time_s,sig_1,sig_2,sig_3,sig_4,sig_5
2328.85,0.4129183146851417,-0.023251582967482,2.752991473456253,-0.0007160607702145,1.097279255378266
2328.9,0.4368725158370592,-0.1119960257898446,2.3642389662645145,-0.0374773355265827,1.2013145480333665
2328.95,0.4997399386866165,0.2453670697402318,2.574839195117139,-0.0373100800177258,1.0884218289719283
2329.0,0.4367484345970541,-0.0399258123160267,2.288543372091244,-0.0188118752660523,1.0884947286229834
2329.05,0.4990135104412536,-0.0247170443362494,2.749363567842905,-0.0879710999888491,1.0764064083141878
2329.1,0.4742199511060462,0.0194758530331469,2.275400036874458,-0.0348001983726701,1.0798646951663615
2329.15,0.4991935205460676,0.1093671975751647,2.325121876720335,-0.0170983485448026,1.1291742435481342
2329.2,0.5151428975452645,-0.0711098936537239,2.413800446568464,-0.049381769165049,1.1248067960210786
2329.25,0.4383474146784187,0.2346484377945263,2.882044927136825,-0.0803607029789373,1.2416280951272565
2329.3,0.4580323946288478,-0.1579268576954741,2.508011244441511,-0.0249429944211202,1.1409699209000983
2329.35,0.5620068823309231,-0.0866096851760742,2.559374761933421,0.0019159183777648,1.1014432020988794
2329.4,0.6619789916244136,0.1112458144277027,2.2261626663551453,-0.0335684654856191,1.1804971213199302
2329.45,0.608983132593536,0.2731820141217316,2.994707556977644,-0.039180144184261,1.048860166494178
2329.5,0.2875171115395368,0.2942918711417934,2.801578146919305,-0.024200047397075,1.0361845078011491
2329.55,0.4446863335711425,0.2857652002393885,2.690704540598592,-0.0206648059380577,1.0817804980384074
2329.6,0.5216375772495526,0.1575194227353459,2.902505898241115,0.0065152737982337,1.2262106058074524
2329.65,0.4036715335860759,0.1453909699256862,2.482882782994363,-0.0889669181225309,1.164391121589353
2329.7,0.3527280183267628,0.2796472745358311,2.950772576161421,-0.0358378929369946,1.1887340092244547
2329.75,0.3727975383741504,0.2808955731486289,2.506458836415292,-0.0243636803381984,1.0908229659308737
2329.8,0.4576521842721173,0.1649279772561064,2.6469993751718444,-0.1014816986889204,1.0858637932462565
2329.85,0.4850562344997561,0.169262814418102,2.8804374425031707,-0.1119149750274347,1.0778165516512288
2329.9,0.3889081579099614,0.3280246050371489,3.257939711556324,-0.1208891722344256,1.0623563874498938
2329.95,0.3791130900135449,0.3057052434872136,2.8945847606892725,0.0361789132371815,0.966945725823156
2330.0,0.34713251490398,0.295994856228885,3.3243867517447656,-0.0604359627346282,1.1232165576484363
2330.05,0.4655689079432998,0.1932548859521417,3.228105427261543,-0.0915942083633189,1.064423493171419
2330.1,0.4611495189736352,0.2985996408387303,3.0649640959832123,-0.073434009844917,1.098318895080216
2330.15,0.4998363415181471,0.1852188891161511,3.1743158711393247,-0.0510149180999996,1.1558952710270365
2330.2,0.4491312163846673,0.2047635630855998,3.5221715745591613,-0.0068968625494844,1.09299311335143
2330.25,0.3300790374390882,0.2376092125423354,2.937827048492944,0.0227176199101527,1.1110210086537968
2330.3,0.4143048959189217,0.2674282670718431,3.143338646266057,-0.0389013556742589,1.1147744136795767
2330.35,0.5151724339542401,-0.0337524531480606,3.4890690518567533,-0.0246861773754329,1.087045913687133
2330.4,0.2884448788907573,0.2759345099549171,3.1902886036711253,-0.0110340572698265,1.044948648678259
2330.45,0.4006639054819219,0.280215118417315,3.174453246434048,-0.0736355384599805,1.1644920421316955
2330.5,0.4258255916213301,0.2556895481824858,3.04097599410444,0.0068342073445058,1.161950400669481
2330.55,0.6001229819944002,0.296975987189272,3.361607957980521,-0.029036872225564,1.053997633825736
2330.6,0.3963836819758394,0.0894995619188135,3.17918774356192,-0.0954714239114423,1.093500157996713
2330.65,0.4187065415632249,0.3181931188553512,3.5266923951907203,0.0623128993770287,1.0746122364542678
2330.7,0.6072253765527995,0.1458463377940888,3.0112596291773817,0.0074457377818768,1.1315351269113665
2330.75,0.437050288815451,0.0834774969236582,3.1019919095162063,0.0255451842732663,1.1180918694689224
2330.8,0.5906911868831681,0.4178666158846317,3.4694231403335287,-0.0266054951442872,0.99285317374517
2330.85,0.527255758005126,0.2347444513727274,3.4762003217995434,-0.0770732469783752,1.1475161095772024
2330.9,0.494749589585661,0.1941824341185543,3.045686413213781,-0.024229569895733,1.0732515084138374
2330.95,0.5696480385494767,0.1969716137288243,3.6995948520670527,-0.0562753877721943,1.139795226578647
2331.0,0.5084230901605871,0.2142416332464222,3.575513112625803,-0.0853161101276273,1.213553628571896
2331.05,0.7408245898488689,0.0912908699786172,3.501853077154749,-0.1009281811953793,1.081799786408828
2331.1,0.3737713562219349,-0.1592566823464482,3.2959538307385627,-0.0537632538177038,1.2511476544619766
2331.15,0.5081865730773915,-0.1016340453349109,3.631209431020897,-0.017678775359414,1.1411954814955343
2331.2,0.5130966046843891,-0.0524812090349083,3.701307691136796,-0.0318706970378919,1.1575802433056133
2331.25,0.5137413857073865,0.004336878324748,3.3930662529745663,-0.0645444694130469,1.0850908381245723
2331.3,0.6255576460898719,0.0377061449156457,3.0348475587548664,-0.0142917174296806,0.9343834075710364
2331.35,0.4659823839394392,0.0808580703326332,3.788051628729973,-0.091349165375396,0.9462479209931844
2331.4,0.5679965176621151,-0.0754420657588961,3.682124971901289,-0.0143461764251139,1.0301641473435672
2331.45,0.5551037354892238,0.0414059584215876,3.467683034929664,-0.0226395242320236,0.9708177066130652
2331.5,0.6181572957100031,0.1010254146252182,3.2262495508570086,-0.0007776415393493,1.038476023522793
2331.55,0.5480610321688222,0.112189473509894,3.655834161167025,-0.0421030454016315,1.1584197857463836
2331.6,0.5760983870545783,0.008755136408598,3.425399239776601,-0.026569529328044,1.027241545115124
2331.65,0.5551720011283156,0.1468778456435275,3.203407311774545,-0.1084093363954211,1.060428212891196
2331.7,0.4739722058237214,0.0978246998470815,3.0424693179793643,-0.0105545475664517,1.0728123925865791
2331.75,0.695127521603357,0.0334931020499762,3.460752004958704,0.0248456310729527,1.0897633172258434
2331.8,0.4939359700360518,-0.0520861964412308,3.477748658617723,-0.058716232286113,1.0372009564690692
2331.85,0.5097667928151383,-0.0065484576600288,3.601624670094985,-0.0483050605487072,1.0392611995033691
2331.9,0.4630877682225732,-0.0898166880940005,3.4020195748373787,-0.0458762990768394,1.1360890041391305
2331.95,0.5612002233712422,-0.1731465781300452,3.469000702560069,-0.1331737184316992,1.069430147625312
2332.0,0.4965438159182629,-0.1253927657712187,3.535138959871692,-0.0841148667199445,1.1159986585296957
2332.05,0.6429603933946861,-0.1739695783291572,3.49791245841264,-0.1199513064825952,1.224706040713562
2332.1,0.5806803903552669,0.1419943060424321,3.328164364791157,-0.0101050829933879,1.2818533797774052
2332.15,0.5195162033503046,0.067857132693659,3.216123393346492,-0.1519516407405143,1.288707984487591
2332.2,0.4715929874676361,-0.0695003425426621,3.350118746565064,-0.1805712486776899,1.1726063213670472
2332.25,0.5281043300274254,0.183306414068852,3.6062355342549104,-0.0440632182095611,1.4195835520120368
2332.3,0.5912821462131521,0.1106384948694216,3.4699114373530806,-0.1476806588355536,1.111544606553717
2332.35,0.5306022809593423,-0.1035165606223832,3.250421481479901,-0.0440845307119884,1.2672297736666966
2332.4,0.5129922533587846,0.0669482518638931,3.364574986893251,-0.0295942610536226,1.2508710632891742
2332.45,0.4313320060809456,0.0531605812702593,3.3238180802186834,-0.0894460573600839,1.2767519506778326
2332.5,0.7217760076357178,-0.0291651256726429,3.4273761841271946,-0.0761382097703485,1.3487545157008465
2332.55,0.5341730054673764,-0.2029344768065576,3.356840069640134,-0.0488392531961917,1.30498766146553
2332.6,0.4166444635106601,-0.3268548944748345,3.4567474867101287,-0.0497216838373586,1.2956254016142443
2332.65,0.4229355015749098,-0.076724255274124,3.407779376283868,-0.0688009596140124,1.25114094272267
2332.7,0.4730783928974983,-0.1737280301454192,3.2279718731479368,-0.081418159191823,1.2773289524630116
2332.75,0.6894627993920242,-0.2629265916172325,3.5182324278351587,0.0003481808043758,1.264153035758608
2332.8,0.4914502375549912,-0.0213514643606409,3.7008340627194434,-0.1091894471855672,1.2245809667227552
2332.85,0.4650606128824859,-0.1300514886157202,3.3420728525954218,-0.1316266087310461,1.2467668784925567
2332.9,0.5849213037031727,-0.2770174088076162,3.2440395767724985,-0.0897236199853832,1.2464403714384529
2332.95,0.6209265117524174,-0.110465165752975,3.489989372875231,-0.0636264763912665,1.262806836938465
2333.0,0.624135608601079,-0.04656582570629,3.6649816965518833,-0.0669778896569646,1.2100257933450151
2333.05,0.570829474096472,-0.4109435258531349,3.4475117602028686,-0.1106823621717277,1.1483594524364964
2333.1,0.4659118992775638,-0.0376793594904326,3.5293711374185817,-0.1383359809313842,1.1712980962934303
2333.15,0.4977343926311156,-0.0035888424351324,3.1949297927210423,-0.0284158235278713,1.1132624317519024
2333.2,0.4050152866551604,-0.0640620149552102,3.317194942745442,-0.0798260173361123,1.0221377413804602
2333.25,0.4905259877246431,-0.0398516048674513,3.4706334034482254,-0.0414672860952412,1.2482721039784292
2333.3,0.4482273309511544,0.0012062217940949,3.1775000641640774,-0.08943346409097,0.9806538488410772
2333.35,0.4166563941925385,-0.1501768964610944,3.244931066218736,-0.1304339484009266,1.124071978438739
2333.4,0.4814077673037836,-0.1691804316464102,3.258241539213568,-0.0826968979268827,1.1979459478958638
2333.45,0.3931080004124579,0.0883211621926224,3.11861973965529,-0.0583783078750694,0.9904882301189852
2333.5,0.4196063518585288,-0.13842390088213,3.281527781303491,-0.0612664033291795,1.0871135102193654
2333.55,0.3934769351228951,-0.1175232545987386,3.3394165455992213,-0.0898733981260022,1.0480989905408462
2333.6,0.4250134447287424,0.0402859747478329,3.46524129671156,-0.0597097927771918,0.9403468357247352
2333.65,0.4627527460597254,-0.3153490941772648,3.4234416128017258,-0.0912930664847451,0.8903292013126507
2333.7,0.3034998303297154,-0.1954812903753231,3.230948944049292,-0.0394477205519804,0.912411049274884
2333.75,0.451102194691279,-0.206250574349066,3.4300843539608703,-0.0106953642677884,0.8152219227571142
2333.8,0.4397438057203287,-0.2128203298802282,3.380728804507449,-0.0097170637060742,0.9806272270986672
2333.85,0.4622877954849987,-0.1118105885820446,3.501057955612588,-0.0805830511604192,0.9604486353953215
2333.9,0.4431242640902029,-0.1711496390102422,3.6132696127244888,-0.0661160735724855,0.8344935678847836
2333.95,0.4605908120186857,-0.1468007168873465,3.2369906252100606,-0.0760393399500569,0.8869595873453922
2334.0,0.4178401654936859,-0.3172298737429453,3.4107909602015147,-0.0281748146025089,1.040987453483831
2334.05,0.4901979290947064,-0.5321991318267421,3.545286804380214,-0.0110286580840981,0.9909427586588736
2334.1,0.5635213715557833,-0.3368330251311197,3.413148444066171,-0.0250040729501155,0.8877611253512885
2334.15,0.4323718346610549,-0.4727875705220942,3.536945027636972,-0.0276242485094019,0.9523652498049104
2334.2,0.4335247250031575,-0.4422004176114841,3.1095903274392684,-0.0659763908842087,1.125299136906753
2334.25,0.5280193354184601,-0.3250484572392797,3.273152838009156,-0.1762865464536001,1.007147453355048
2334.3,0.4398028315820343,-0.5444631660763329,3.4863018911061543,0.0375170610912988,0.9588002147044348
2334.35,0.4154336377944935,-0.2223455201056629,3.1509892738148544,-0.0449051806425007,0.9540761654982632
2334.4,0.4929295362623527,-0.2574277506782135,3.2631560434184474,-0.0207862205802238,0.8865071688541627
2334.45,0.4260807233823509,-0.3303733985969221,3.073091176809849,-0.0771737898250114,0.7588283460153057
2334.5,0.5754985358770415,-0.2025150583329233,3.4976565672617825,-0.1129760403059007,0.9146663325980644
2334.55,0.4304082522281141,-0.3159570946783291,3.008874188074512,-0.00086327003623,0.811516127128457
2334.6,0.3962640285650521,-0.3359717701515847,3.1711950985284707,-0.0165550224542197,0.8908885231553156
2334.65,0.4668346462906977,-0.5094178550791012,3.184712053159959,-0.0902331450101827,0.9252791387914788
2334.7,0.502413426290429,-0.6590648782832552,3.188824434780222,-0.0937596074222558,0.859744020447273
2334.75,0.5057633096203783,-0.4685366585039031,3.065935594152404,-0.0686101631400465,0.8297811943138835
2334.8,0.5134705430273911,-0.7140767711450542,3.211305750989772,-0.0656722071467677,0.8601641843221061
2334.85,0.4288174363727903,-0.4698628418942487,3.1974286794941578,-0.1012477365251401,0.7398929408641325
2334.9,0.5886295658847852,-0.5337709229501574,3.099912497315345,-0.006373190578285,0.8578172847513076
2334.95,0.3559817547788825,-0.593490240088349,2.9800547527184054,0.0031171403345442,0.8473271730017982
2335.0,0.4088878147483853,-0.5774603823526792,3.097800846049175,-0.0904526480177523,0.7638674393669247
2335.05,0.4660548491409281,-0.7862061335542787,3.36551331458586,0.0025498439692141,0.935331421740388
2335.1,0.3904400481908453,-0.5341156776880188,3.1198873363578348,-0.0633958910266911,0.8362606273385012
2335.15,0.4186526860872724,-0.508521621757644,2.9997772663611992,-0.0947015949891476,0.7464194998035758
2335.2,0.3268013723249772,-0.7118350693734147,2.884664268317239,-0.0322239211550749,0.8466261480352026
2335.25,0.3918025419381881,-0.4699300892002527,2.94030308545116,-0.0518885188962451,0.8106964281899954
2335.3,0.4500218936743406,-0.6835566189545114,2.702113045516461,-0.0645668961503722,0.6840411853760582
2335.35,0.3562165799320033,-0.7672294517025542,2.6069891597948653,-0.0642501257264156,0.7245700641411847
2335.4,0.3185113230306942,-0.4181020787752667,2.6890065140133865,-0.0764285899565202,0.7510775922154805
2335.45,0.3384388937424797,-0.7952592738849468,2.566003929419113,-0.0953451826226398,0.5954698398350972
2335.5,0.4833062130432822,-0.8369773637599123,2.641771039418602,-0.0181205985050145,0.7191493777473223
2335.55,0.4995136147405265,-0.7318060235528753,2.733416270560146,0.0195474000809535,0.5824012057101154
2335.6,0.3651939770666171,-0.6515000683345498,2.847682718217061,0.0329204155991482,0.587218515504871
2335.65,0.4567190460999541,-0.7279063167193279,2.5435518179168675,-0.0227306452475334,0.6612706693109212
2335.7,0.4335807478463704,-0.509354282378896,3.0140914501539555,-0.0262056202000223,0.5826460062641524
2335.75,0.5695725241760067,-0.4179538067368463,3.036649253845834,-0.0110418060125437,0.5421657167033148
2335.8,0.4858457239598153,-0.5109669872562277,2.866168303789152,0.0298947328255874,0.6456871554440975
2335.85,0.4476077781147309,-0.5019055239373325,2.8237487762436038,0.0722082088108347,0.7198341799696559
2335.9,0.6268101682222795,-0.3231169887071032,2.9648970162532158,-0.0175089314506352,0.5442717643354948
2335.95,0.4274312466489664,-0.2653860215321748,2.9999822281023354,-0.0068024442643387,0.6441478717904018
2336.0,0.5394124215497407,-0.4886559408818157,3.04536544773577,0.044325938020414,0.6386249162954042
2336.05,0.6298339827710546,-0.2044618844050653,2.69563177837262,0.0202105989348252,0.5645718648529529
2336.1,0.5922851950161264,-0.3535588726888282,2.756811136143253,0.115490714229767,0.6991201556633446
2336.15,0.4878713312229447,-0.3315874287316762,2.85016456695609,0.024172520486596,0.663116716411139
2336.2,0.4577347216335989,-0.1487797224644808,2.8448454609497245,-0.0268887954135721,0.8154550188400905
2336.25,0.4086313529442884,-0.3547715992825947,2.8584470124479875,-0.0038380726931099,0.6752995038283194
2336.3,0.6487099605334203,-0.1138787976072726,2.7307678793166685,-0.0001873384386803,0.8128593368282921
2336.35,0.4138524112981637,-0.3452303603995786,3.0146271721757896,0.0025126162946092,0.7205141337424873
2336.4,0.5500986920168379,-0.2420203131507465,2.820222288668959,-0.0600332577845508,0.66164664563247
2336.45,0.3660735827518422,-0.4036880790235888,3.1453627260650205,-0.0686724150366439,0.6924768992205945
2336.5,0.7129310472895832,-0.3550281372821884,2.823104256984015,-0.0506410350207408,0.6629129776716665
2336.55,0.4113398496777922,-0.172945993784898,3.119731098163714,-0.0035504944370287,0.6690168130548689
2336.6,0.4957530623783543,-0.51759779756958,2.95667138139232,-0.0143974061026506,0.7296975663260494
2336.65,0.6172446490565746,-0.5264267420983386,2.9557087938575,-0.0369298021059363,0.7044534444097973
2336.7,0.4548793021373146,-0.2450468865827069,2.737054100278231,-0.0619826942841337,0.7657728918247917
2336.75,0.5860917568229875,-0.457432603571597,2.8644863318488287,-0.038849850890728,0.8395644743830218
2336.8,0.4864756522332876,-0.4088853642055938,2.641167492667277,-0.0176928231780892,0.7686080467108642
