time_s,sig_1,sig_2,sig_3,sig_4,sig_5
3160.05,0.23237702901221508,-0.2626862882437556,2.7807339729907925,-0.005682681912556733,1.130519102375929
3160.1,0.30399033926338825,-0.10702069794269745,2.8464316512343237,-0.06222690841071429,1.0914291783611507
3160.15,0.324740440323458,-0.19343415859247703,2.9358489254820865,0.09971369303350108,1.2637283173750986
3160.2,0.5377920182098689,-0.258626170811641,2.5998583497631036,-0.007886078207557956,1.0762814689315747
3160.25,0.36630814427430247,-0.2860606883896126,2.6910010939941125,-0.025209962094728557,1.2752258595097405
3160.3,0.4262310055179751,-0.15270365950970827,2.753593766236904,-0.022054961120907168,1.00155568816092
3160.35,0.5024823356390234,-0.374247276194564,2.919069733484269,-0.011606033586952832,1.2046027501064533
3160.4,0.396943070194154,-0.1753063196411227,2.6598612561408257,-0.026095551027638265,0.9957574248308716
3160.45,0.4598781862825233,-0.08657218090713445,2.652962858203422,-0.07765040900474478,0.9430507064283287
3160.5,0.4599916888722343,-0.02342498510389293,2.709286386741832,-0.13678356027438324,0.9741608442836123
3160.55,0.5091538219750115,-0.0581394500775875,2.9053040496809235,-0.011240664159087907,0.9145863386432513
3160.6,0.45714903668980356,0.11100026751519651,3.1142410240847376,-0.06915314090859033,0.9066642623276582
3160.65,0.5561376379670766,-0.03238672398894864,2.584139156444103,-0.019144580436736815,0.7765849107133108
3160.7,0.5905442574553006,0.0016664984324916577,2.8930376014698886,0.011612959732342831,0.8378908802027224
3160.75,0.48772417322504913,0.13251548374105668,2.948600014602817,0.0033999191257186798,0.6418527793403336
3160.8,0.5877639996229308,0.04417145565737244,2.7617234025291633,-0.01150877178005939,0.9399559831427662
3160.85,0.5683811924620673,-0.035385429205685145,2.5753074450865063,-0.01738800355921479,0.9489830053013093
3160.9,0.7960392146609169,-0.10024977030489006,2.5634640275214275,0.027422424170842664,0.8371669817917173
3160.95,0.6788844396111586,0.06982214512350321,2.6430542402324475,0.03514620233886247,0.997442482777239
3161.0,0.6484664114886599,-0.0008711279388005089,2.6774428839764264,0.03873475628162219,0.7558698794888388
3161.05,0.5899848544464198,-0.007537052785257896,2.558268049410117,-0.0012076889484662345,0.8559802920087611
3161.1,0.5475056321591709,0.0866345822480913,2.6494210763269836,0.0421539101661251,0.9621202188847436
3161.15,0.6858924397672659,-0.10706147014849804,2.765377385470254,0.02465438264222614,0.9935698829512156
3161.2,0.462146083102581,0.04214564680158413,2.610434503202911,0.16383569691365152,0.8843540643553629
3161.25,0.7269583800548285,-0.003341438154657271,2.506156937047587,0.08052221787810247,0.9368072574411168
3161.3,0.4052463293774841,-0.1570046919652116,2.9711326907896254,0.13130901247953264,0.827144483874672
3161.35,0.4652859698504477,-0.09958443097773001,2.7339440316167116,0.13637644965406345,0.7667991341045413
3161.4,0.6354389579794137,0.08797887330316563,2.651187296059115,0.10196563567766079,0.7861187459135667
3161.45,0.5323301504317226,-0.12400317344300307,2.864723391807838,0.11222037834220348,0.7477189117582177
3161.5,0.5647721694989805,-0.00957796874952524,3.0625930637486203,0.1676184780480724,0.8231132177672532
3161.55,0.4563684651516295,0.09053794548562263,2.840768581133108,0.16147209660669054,0.6412412021099388
3161.6,0.5162758106637848,-0.07698009178465372,2.8789350411915677,0.07010112991946224,0.7109793467719847
3161.65,0.5994608457829169,0.2704885741469618,2.822875048338067,0.04690182824858048,0.7177569057341853
3161.7,0.45482671652786355,0.20377606381236604,2.7286332519101877,0.07375687950387265,0.6907167718757073
3161.75,0.4926437982425809,0.06269678749582935,2.9021725666072635,0.18348590395125808,0.6353309960796314
3161.8,0.5040545476765855,0.1755628673295825,2.7849722445635474,0.00555696660686808,0.5490105801507172
3161.85,0.487340120541297,-0.4810180874386085,2.676460141015236,0.06807109121708077,0.6064258456574427
3161.9,0.5753690992302993,-0.027256605660578054,2.943130655413614,0.01721492143303198,0.8039295082321117
3161.95,0.5448314240766963,0.21782851332274258,2.9059322113595294,0.009837279775947193,0.57674343955802
3162.0,0.5095937387136183,-0.06696304910686814,2.5037861472099987,0.016242060992386523,0.7246211281314396
3162.05,0.36624822649779876,-0.027622267859911162,2.94776731070853,-0.06328560425351346,0.7104852302831148
3162.1,0.6046013071311787,0.08865922269580494,3.0341888674311246,0.021577829600103085,0.5628170454720023
3162.15,0.4337688019085494,-0.22276139118298582,2.6767492803517645,0.07560048044678244,0.7882869648180559
3162.2,0.6546727713037288,0.11163669497272025,2.90232364002748,0.01600663977501491,0.7106577041593919
3162.25,0.435745988804272,-0.030114504519430665,2.9772096738958402,-0.04031424954825777,0.6609006383908875
3162.3,0.5225294345702318,-0.1430314445462212,2.8528766321633867,0.08559003117052676,0.654895577678189
3162.35,0.585427809724594,-0.10427564655495107,2.8455588456791876,0.028099677964636794,0.5981084404695198
3162.4,0.5062580773342074,-0.035160238556905504,2.6843147986452514,0.097928763346751,0.6802925972627207
3162.45,0.5655403888862676,0.02621637949741079,2.764849979878498,0.08307762620975687,0.6179756927902251
3162.5,0.4954638397238635,-0.04028569236360695,2.535949898709287,0.016186143033599953,0.5757961789948489
3162.55,0.7043729392353566,0.07355520148316856,2.687719584170637,0.09865650150861596,0.5335099824334759
3162.6,0.5836539224559165,0.07714913751775669,2.637341941948709,0.06480709845311951,0.6828214233412568
3162.65,0.554296686860321,-0.1227953611324154,2.655281077528067,0.053857816504271835,0.5945125663758184
3162.7,0.5957187234613432,0.10670335639177406,2.6304589880686295,0.06181193339708684,0.655038621184339
3162.75,0.6823180814418601,0.06961794000248273,2.5296669936361824,0.0872895252426675,0.7278041324002149
3162.8,0.6484278594801858,-0.0062349530097760945,2.6325740395260744,0.03774930949890203,0.741814631316881
3162.85,0.6196708711979259,0.19978613148438318,2.9991941714003207,0.005914238619497712,0.6421204076176228
3162.9,0.47830513174644496,0.07297178795812334,2.3312199706267673,0.04419945025890097,0.8354411205317236
3162.95,0.7005677509663089,0.16425367506744432,2.6252550546710998,0.028426795265848015,0.6253547386103373
3163.0,0.6462679105178051,-0.039166800897478704,2.6669129109582728,0.06941744041574796,0.5256484282397649
3163.05,0.5672592593488518,0.22944025177737415,2.7064980976262945,0.09461311567600134,0.7182639784492432
3163.1,0.6230243559071194,0.30226035383288613,2.419585539783374,0.023817943695732872,0.5805003848858596
3163.15,0.7209638285222231,-0.00564284507861193,2.9335361960789355,0.007984192348299134,0.6657041841989829
3163.2,0.7031836757428733,0.011103616917417014,2.2440302060266575,0.004890500271009249,0.7894218912580095
3163.25,0.8184639490590143,0.11554011299385088,2.779915901073923,0.02969460313634042,0.6360795233816043
3163.3,0.7501618014647301,0.25074625006602147,2.668260523029738,-0.029413565758141032,0.8465464559737599
3163.35,0.5269991100745636,0.254512891207784,2.8780543789429576,0.024070808308929114,0.6607150416216
3163.4,0.8002252163640484,0.1917739061103742,2.527604584179774,-0.022872003814143154,0.5599819239552059
3163.45,0.5404512782895947,0.22131700376943036,2.706832257494249,-0.0037691339585482816,0.7284785259407613
3163.5,0.7930864028391527,0.09634114295231422,2.8102780125207123,0.01805680933052814,0.688044716493315
3163.55,0.7466019033626821,0.23965992010769707,2.651332409822986,0.02359584686955481,0.7046880842723873
3163.6,0.8189502220849907,0.04291627586866617,2.810289699810259,0.008978078872007885,0.8085769608886622
3163.65,0.7587983432094894,0.29508158902473236,2.760903640605776,0.0020866872954386304,0.7008459488922106
3163.7,0.7371979924621157,0.22889862425839017,2.578981983520359,0.027857833218775156,0.80684709986111
3163.75,0.8593493474105832,-0.009210610816067777,2.4802585365135172,0.018184664105925244,0.680965770137658
3163.8,0.65099402673817,0.19791784464497297,2.7038593554066295,-0.024702259853432083,0.6154639046567058
3163.85,0.7443766953461803,0.125114074851127,2.735584466219138,0.062470893650930975,0.6828155690020302
3163.9,0.7062578453371473,-0.08065499855463414,2.444552808257378,-0.04809759654497881,0.641848091322112
3163.95,0.6784109589330795,0.015552183593424806,2.303349350687599,0.041153668032992356,0.6941102586218599
3164.0,0.6546740292716089,0.12213429955902043,2.9477702417210163,0.04962723582145008,0.5979091821873703
3164.05,0.684320512155287,0.07624950587391921,2.7688010680365935,0.11296166979346482,0.5941350917143781
3164.1,0.7414381820712334,0.07151568922225543,2.5777364959011546,0.015630109308945074,0.6534969266994729
3164.15,0.8114433242187674,0.062014437054181915,2.8779956807623734,0.07458665178607535,0.6295185133382475
3164.2,0.6689799426420497,-0.07777015751452017,3.253627237992814,0.05888256989141079,0.4390766055221915
3164.25,0.6594808623178693,-0.013453939326069798,2.9873617201341562,0.07568663269279123,0.5984630074492966
3164.3,0.4358862737313377,0.04414832132837388,2.920420014574716,0.05302273348204102,0.5726951366619337
3164.35,0.7815186659227717,-0.060088718636526234,3.0790430429578346,0.09786355661327285,0.6114973327106538
3164.4,0.5314725708368365,0.10044757658961317,3.219698379232871,-0.028509312462415656,0.6746384553096074
3164.45,0.6486895805228929,-0.10587033497145892,3.1052166864123656,0.09429490151061515,0.7944475729842726
3164.5,0.6280956762408716,-0.006495069050853159,3.0397513557916267,0.16498099693028476,0.6599939484011916
3164.55,0.6863402004990993,0.0256217473146141,2.851413097100525,0.029656082927616068,0.7703674980155591
3164.6,0.5606472097496384,0.09851640865465261,3.1774774693868464,0.08301325306771135,0.7753721555565739
3164.65,0.6535160778911954,0.11339583948717175,3.0352111239604613,0.09891443552347867,0.7682648534936517
3164.7,0.7718595575948408,-0.028551857215256646,2.9683975976218555,0.10502675087329413,0.6631179563346221
3164.75,0.6670713243946937,0.1791114026954883,3.0733879279475267,0.06950176767062437,0.7419250273854185
3164.8,0.572772294610223,0.02476780789141623,2.9744296824026364,0.10515665546470901,0.8596612748636605
3164.85,0.49797207659477094,-0.027507945978161606,3.2081898768669657,0.08065696752286511,0.872084822674285
3164.9,0.7560314945016917,0.01509249791705073,2.9723416206118034,0.10454388408327707,0.8643638192058585
3164.95,0.5988689480287436,0.010215864669659076,2.8976809492523663,0.09997148004315265,0.9436550510770115
3165.0,0.5858458028687179,0.15757323930024847,3.051798931122587,0.10753304437209622,0.8754238762333313
3165.05,0.8241504611992765,0.11712155872944392,3.0579946430782883,-0.004679376347150904,0.8517226990129991
3165.1,0.7235729124069833,0.2332861630134926,2.907273878653239,0.1668416285760403,0.8969931118760159
3165.15,0.7845745647065134,0.25307700344154094,3.1090010630770095,0.08288173057376659,1.1395599799980876
3165.2,0.8354691010255996,0.33001874387596764,3.260397402165261,0.038371610741825005,0.8798015438716877
3165.25,0.5859294082546849,0.22585702539694952,3.227139274143624,0.06482826423019049,0.9065689269464924
3165.3,0.8677445885977031,-0.09229292915644344,3.3202019165151477,0.0968119748779983,0.978187406519197
3165.35,0.8886289417761788,0.3472387189681735,2.8805115652756705,0.046241248857927165,0.8912987781611164
3165.4,0.7253948795179911,0.19939117123845815,2.862418227242956,0.10033368513201764,0.8996779181479495
3165.45,0.8239192028762606,0.2854573830692427,3.137694929467537,0.14633777781969526,0.9058479188802344
3165.5,0.8417941742660419,-0.06144414427531514,2.955196336205897,0.10016644462447523,1.0766044833025659
3165.55,0.7347418270598258,0.3100256352114801,3.053261512903798,0.05324164515044048,1.0126865373138452
3165.6,0.8586947042731103,0.3986891412834568,3.307315769621034,-0.003580019867240797,0.9855090143663129
3165.65,0.7120824307577394,0.4536316445123285,3.0743641242181328,0.09721673563367308,0.902906680059396
3165.7,1.004075791608108,0.2034410141335355,3.238535367817443,0.08526156286214953,1.1414164673103129
3165.75,0.8153673520836128,0.061041867124116134,2.875799623029213,0.12575784121433398,0.9016560346725982
3165.8,0.8476055147399806,0.09238264330629138,3.198233624484987,0.050616914523171755,1.0078738101696192
3165.85,0.667361608665839,0.12002434580537412,2.9383095314151433,0.06701477929955775,1.008199042802943
3165.9,0.8170777879442339,0.16855029627221413,3.218779280160641,0.049470259026634114,1.0005342512188917
3165.95,0.9111393374204698,0.04770398492014065,3.2549039133306286,0.008478434603922308,0.9684700071330004
3166.0,0.7018257717841798,0.19944274296351333,3.298324962573304,0.051903109220307796,0.9649362792362475
3166.05,0.714961028972332,0.08082266000926325,3.2338916730011813,0.04253764655285047,1.032902401835322
3166.1,0.6736405438432003,0.08067364261078533,3.4429388800347622,0.07613747414713055,1.0530973783392008
3166.15,0.6337532601285524,0.10045444785198114,3.2547520124972427,-0.003636523128775618,0.9625177610416334
3166.2,0.5874146496026167,-0.09141073766274486,3.429132425489707,0.02870778741510468,1.020217784023584
3166.25,0.7412443076081683,-0.02051297758351199,3.3374214691280915,0.049754491288294136,0.967201813452067
3166.3,0.5390575365034787,-0.014700445079134029,3.5702384781655616,0.03894430240419826,0.9482490057682246
3166.35,0.4596058098680371,-0.11006622341197363,3.1114219716085763,-0.006685526977376927,1.0292613353676912
3166.4,0.5347616481981955,-0.12286442537416237,3.3805664403370357,0.007747246083926029,1.0054860268183228
3166.45,0.5699778663889409,-0.048717218899755915,3.3295934498256274,-0.06909757772447236,1.0218064378696772
3166.5,0.6152915893940201,-0.2994367388450899,3.387974131818251,0.01971695586342463,1.0234699557599993
3166.55,0.4589884020355493,-0.006662953174973202,3.355216926712953,0.016616296435025064,0.8073529391378558
3166.6,0.4715501895514917,0.07498377444221163,3.17887318566073,0.026585503699840446,1.0308214118614298
3166.65,0.5765252082078806,-0.10533547664510898,3.164008092902023,0.015064062820852467,0.9698708468287873
3166.7,0.6174599038727424,0.04666113965028713,3.418124861624845,0.0077065006731092435,1.0906835185050667
3166.75,0.6573506168812385,0.09567038052830265,3.5168865876071904,-0.014718983924469943,1.039694092029404
3166.8,0.5956774482742324,0.15343033146913365,3.1383380872900353,-0.017610032614240843,1.1325747130676331
3166.85,0.4250213044198091,0.08904551082200642,3.0945546883176,-0.027027636714403936,1.156045019358017
3166.9,0.4873135165603627,0.22458134934555185,3.719073879201487,0.0649426459378962,1.0277350088444686
3166.95,0.6654265304170166,0.2279875378235732,3.3885365149150806,0.09546569023628994,1.1283463728140533
3167.0,0.7218235527281027,0.08991820215774567,3.2414711937645393,0.08963783210731038,1.2384052252975184
3167.05,0.5644162468512268,0.047495102165320324,3.2097319606360477,0.20172088476750788,1.117554565870212
3167.1,0.5507132079865613,-0.02602458736105183,3.4828513460639554,0.07660915626269005,1.110277666108335
3167.15,0.49761291661364704,-0.1552862855483583,3.2212930585571655,0.05545205144709223,1.20855786865802
3167.2,0.7200945774327571,-0.08429339939159075,3.260070875025304,0.019493926984054735,1.0937836326881094
3167.25,0.5040785377428758,-0.05895212431183551,3.783044818329804,0.04763048024111993,1.2705996330777307
3167.3,0.7405386278424246,-0.18668934895763512,3.4600521453755126,0.04945920649328318,1.1275143126321685
3167.35,0.586258776430263,-0.17963427139828583,3.123482550095999,0.05209575731757827,1.1246934996740694
3167.4,0.521402292950749,-0.26923507202650365,3.3799471286641953,0.03953918476429347,1.2669805849274658
3167.45,0.44080121591855936,-0.08406847057222336,3.6017109791157385,-0.09031404434792589,1.3291992458765263
3167.5,0.5281829999056338,-0.13324436501207923,3.2846449786726803,-0.011325375256782497,1.2255893047068462
3167.55,0.5454893236383316,-0.08340458256909976,3.5922962824044617,-0.005897900333401478,1.3027638289552057
