2011-06-15,01:03:39.14962,Bedroom,ON,Sleep="begin"
2011-08-04,10:18:43.665829,Bedroom,ON
2011-08-04,10:18:44.806362,Bedroom,OFF
2011-08-04,10:18:45.91595,Bedroom,ON
2011-08-04,10:18:47.046045,Bedroom,OFF
2011-08-04,10:18:50.797364,Bedroom,ON
2011-08-04,10:18:52.676867,Bedroom,OFF
2011-08-04,10:18:56.232945,Bedroom,ON
2011-08-04,10:18:58.680426,Bedroom,OFF
2011-08-04,10:19:00.928274,Bedroom,ON
2011-08-04,10:19:01.269219,LoungeChair,ON
2011-08-04,10:19:02.316978,LoungeChair,OFF
2011-08-04,10:19:03.360252,Bedroom,OFF
2011-08-04,10:19:05.611126,Bedroom,ON
2011-08-04,10:19:06.734968,Bedroom,OFF
2011-08-04,10:19:16.294873,Bedroom,ON
2011-08-04,10:19:17.401998,Bedroom,OFF
2011-08-04,10:19:22.111524,Bedroom,ON
2011-08-04,10:19:22.954077,LoungeChair,ON
2011-08-04,10:19:24.069801,LoungeChair,OFF
2011-08-04,10:19:24.826235,OutsideDoor,ON
2011-08-04,10:19:26.991236,Bedroom,OFF
2011-08-04,10:19:28.37354,OutsideDoor,OFF
2011-08-04,10:19:29.607587,OutsideDoor,ON
2011-08-04,10:19:30.848544,OutsideDoor,OPEN,Leave_Home="begin"
2011-08-04,10:19:32.243545,OutsideDoor,OFF
2011-08-04,10:19:35.619825,OutsideDoor,ON
2011-08-04,10:19:41.091613,OutsideDoor,OFF
2011-08-04,10:19:41.122413,OutsideDoor,CLOSE,Leave_Home="end"
2011-08-04,11:47:03.941621,OutsideDoor,OPEN,Enter_Home="begin"
2011-08-04,11:47:03.984566,OutsideDoor,ON
2011-08-04,11:47:08.796181,OutsideDoor,OFF
2011-08-04,11:47:12.899664,OutsideDoor,ON
2011-08-04,11:47:14.794623,OutsideDoor,OFF
2011-08-04,11:47:18.149042,OutsideDoor,ON
2011-08-04,11:47:18.44608,OutsideDoor,CLOSE,Enter_Home="end"
2011-08-04,11:47:19.287376,OutsideDoor,OFF
2011-08-04,11:47:21.606845,OutsideDoor,ON
2011-08-04,11:47:24.425089,Bedroom,ON
2011-08-04,11:47:24.822945,OutsideDoor,OFF
2011-08-04,11:47:27.456587,Bedroom,OFF
2011-08-04,11:47:27.995566,Bedroom,ON
2011-08-04,11:47:29.131618,Bedroom,OFF
2011-08-04,11:47:34.74512,Bedroom,ON
2011-08-04,11:47:36.805133,Bedroom,OFF
2011-08-04,11:47:41.872675,Bedroom,ON
2011-08-04,11:47:42.995983,Bedroom,OFF
2011-08-04,11:47:59.326496,Bedroom,ON
2011-08-04,11:48:00.425551,Bedroom,OFF
2011-08-04,11:48:03.428704,Bedroom,ON
2011-08-04,11:48:03.731494,LoungeChair,ON
2011-08-04,11:48:04.548887,Bedroom,OFF
2011-08-04,11:48:05.29518,Bedroom,ON
2011-08-04,11:48:06.531751,LoungeChair,OFF
2011-08-04,11:48:10.14482,Bedroom,OFF
2011-08-04,11:48:12.243443,Bedroom,ON
2011-08-04,11:48:13.3792,Bedroom,OFF
2011-08-04,11:48:22.12551,Bathroom,ON,Toilet="begin"
2011-08-04,11:48:23.229061,Bathroom,OFF
2011-08-04,11:48:25.12308,Bathroom,ON
2011-08-04,11:48:26.246784,Bathroom,OFF
2011-08-04,11:49:27.339693,Bathroom,ON
2011-08-04,11:49:28.469605,Bathroom,OFF
2011-08-04,11:52:14.781875,Bathroom,ON
2011-08-04,11:52:17.775715,Bathroom,OFF
2011-08-04,11:52:20.2217,Bathroom,ON
2011-08-04,11:52:21.339765,Bathroom,OFF
2011-08-04,11:52:23.975142,Bathroom,ON
2011-08-04,11:52:27.126516,Bathroom,OFF
2011-08-04,11:52:33.903724,Bathroom,ON
2011-08-04,11:52:37.102376,Bathroom,OFF
2011-08-04,11:52:39.900634,Bathroom,ON
2011-08-04,11:52:41.029457,Bathroom,OFF,Toilet="end"
2011-08-04,11:53:05.325537,Bedroom,ON
2011-08-04,11:53:08.270332,Bedroom,OFF
2011-08-04,11:53:58.708655,Bedroom,ON
2011-08-04,11:53:59.826919,Bedroom,OFF
2011-08-04,11:54:20.460052,Bedroom,ON
2011-08-04,11:54:21.584963,Bedroom,OFF
2011-08-04,11:55:19.146866,Bedroom,ON
2011-08-04,11:55:20.256704,Bedroom,OFF
2011-08-04,11:55:21.223002,Bedroom,ON
2011-08-04,11:55:22.319545,Bedroom,OFF
2011-08-04,11:55:24.958099,Bedroom,ON
2011-08-04,11:55:26.069322,Bedroom,OFF
2011-08-04,11:55:45.773504,Bedroom,ON
2011-08-04,11:55:46.86007,Bedroom,OFF
2011-08-04,11:56:43.874707,Bedroom,ON
2011-08-04,11:56:45.014997,Bedroom,OFF
2011-08-04,11:56:54.307945,Bathroom,ON
2011-08-04,11:56:55.438509,Bathroom,OFF
2011-08-04,11:56:59.002796,Bathroom,ON
2011-08-04,11:57:00.130944,Bathroom,OFF
2011-08-04,11:57:06.56492,Bedroom,ON
2011-08-04,11:57:10.684944,Bedroom,OFF
2011-08-04,11:57:11.257257,Bedroom,ON
2011-08-04,11:57:14.078426,Bedroom,OFF
2011-08-04,11:57:22.318653,Bedroom,ON
2011-08-04,11:57:22.504861,LoungeChair,ON
2011-08-04,11:57:23.434495,Bedroom,OFF
2011-08-04,11:57:25.619529,LoungeChair,OFF
2011-08-04,11:57:27.558083,LivingRoom,ON,Phone
2011-08-04,11:57:29.600969,LivingRoom,OFF
2011-08-04,11:57:31.662964,LivingRoom,ON,Phone
2011-08-04,11:57:32.789237,LivingRoom,OFF
2011-08-04,12:04:01.154944,WorkArea,ON
2011-08-04,12:04:05.477022,WorkArea,OFF
2011-08-04,12:04:06.205157,WorkArea,ON
2011-08-04,12:04:08.450558,WorkArea,OFF
2011-08-04,12:04:15.750294,Kitchen,ON
2011-08-04,12:04:20.300335,Kitchen,ON,Cook_Lunch="begin"
2011-08-04,12:04:21.425435,Kitchen,OFF
2011-08-04,12:04:22.377276,Kitchen,ON
2011-08-04,12:04:23.477777,Kitchen,OFF
2011-08-04,12:04:24.631489,Kitchen,ON
2011-08-04,12:04:25.747689,Kitchen,OFF
2011-08-04,12:04:26.518785,Kitchen,ON
2011-08-04,12:04:27.636058,Kitchen,OFF
2011-08-04,12:04:35.113498,Kitchen,ON
2011-08-04,12:04:39.230813,Kitchen,OFF
2011-08-04,12:04:39.797842,Kitchen,ON
2011-08-04,12:04:42.800843,Kitchen,OFF
2011-08-04,12:04:43.364756,Kitchen,ON
2011-08-04,12:04:44.506859,Kitchen,OFF
2011-08-04,12:04:45.047457,Kitchen,ON
2011-08-04,12:04:48.799817,Kitchen,OFF
2011-08-04,12:04:53.123228,Kitchen,ON
2011-08-04,12:04:55.555759,Kitchen,OFF
2011-08-04,12:05:02.662721,Kitchen,ON
2011-08-04,12:05:03.794969,Kitchen,OFF
2011-08-04,12:05:06.048395,Kitchen,ON
2011-08-04,12:05:07.164146,Kitchen,OFF
2011-08-04,12:05:08.677873,Kitchen,ON
2011-08-04,12:05:11.697368,Kitchen,OFF
2011-08-04,12:05:12.813319,Kitchen,ON
2011-08-04,12:05:14.47848,Kitchen,OFF
2011-08-04,12:05:19.003526,Kitchen,ON
2011-08-04,12:05:20.101262,Kitchen,OFF
2011-08-04,12:05:21.957031,Kitchen,ON
2011-08-04,12:05:23.123013,Kitchen,OFF
2011-08-04,12:05:31.544546,Kitchen,ON
2011-08-04,12:05:34.161213,Kitchen,OFF
2011-08-04,12:05:35.290475,Kitchen,ON
2011-08-04,12:05:38.656819,Kitchen,OFF
2011-08-04,12:05:41.491861,Kitchen,ON
2011-08-04,12:05:50.29124,Kitchen,OFF
2011-08-04,12:06:06.236569,Kitchen,ON
2011-08-04,12:06:08.099812,Kitchen,OFF
2011-08-04,12:06:09.598917,Kitchen,ON
2011-08-04,12:06:11.261098,Kitchen,OFF
2011-08-04,12:06:20.100042,Kitchen,ON
2011-08-04,12:06:25.351232,Kitchen,OFF
2011-08-04,12:06:26.667672,Kitchen,ON
2011-08-04,12:06:29.479907,Kitchen,OFF
2011-08-04,12:06:30.605418,Kitchen,ON
2011-08-04,12:06:34.910509,Kitchen,OFF
2011-08-04,12:06:37.187282,Kitchen,ON
2011-08-04,12:06:40.226655,Kitchen,OFF
2011-08-04,12:06:43.003341,Kitchen,ON
2011-08-04,12:06:51.032074,Kitchen,OFF
2011-08-04,12:06:52.081962,Kitchen,ON
2011-08-04,12:06:54.046347,Kitchen,OFF
2011-08-04,12:06:56.690128,Kitchen,ON
2011-08-04,12:07:00.439993,Kitchen,OFF
2011-08-04,12:07:03.425419,Kitchen,ON
2011-08-04,12:07:05.294032,Kitchen,OFF
2011-08-04,12:07:09.592216,Kitchen,ON
2011-08-04,12:07:10.730294,Kitchen,OFF
2011-08-04,12:07:15.227214,Kitchen,ON
2011-08-04,12:07:17.265987,Kitchen,OFF
2011-08-04,12:07:18.43397,Kitchen,ON
2011-08-04,12:07:21.228066,Kitchen,OFF
2011-08-04,12:07:23.636345,Kitchen,ON
2011-08-04,12:07:26.282267,Kitchen,OFF
2011-08-04,12:07:27.578069,Kitchen,ON
2011-08-04,12:07:28.723387,Kitchen,OFF
2011-08-04,12:07:29.308138,Kitchen,ON
2011-08-04,12:07:36.811436,Kitchen,OFF
2011-08-04,12:07:39.400475,Kitchen,ON
2011-08-04,12:07:41.312186,Kitchen,OFF
2011-08-04,12:07:43.172668,Kitchen,ON
2011-08-04,12:07:46.154653,Kitchen,OFF
2011-08-04,12:07:47.47592,Kitchen,ON
2011-08-04,12:07:52.357924,Kitchen,OFF
2011-08-04,12:07:53.66003,Kitchen,ON
2011-08-04,12:07:56.462921,Kitchen,OFF
2011-08-04,12:08:00.016098,Kitchen,ON
2011-08-04,12:08:01.157969,Kitchen,OFF
2011-08-04,12:08:03.224929,Kitchen,ON
2011-08-04,12:08:05.090692,Kitchen,OFF
2011-08-04,12:08:07.150891,Kitchen,ON
2011-08-04,12:08:09.20913,Kitchen,OFF
2011-08-04,12:08:11.280996,Kitchen,ON
2011-08-04,12:08:14.842549,Kitchen,OFF
2011-08-04,12:08:21.746565,Kitchen,ON
2011-08-04,12:08:22.876338,Kitchen,OFF
2011-08-04,12:08:26.465653,Kitchen,ON
2011-08-04,12:08:28.706396,Kitchen,OFF
2011-08-04,12:08:29.459352,Kitchen,ON
2011-08-04,12:08:30.587175,Kitchen,OFF
2011-08-04,12:08:31.154962,Kitchen,ON
2011-08-04,12:08:33.031658,Kitchen,OFF
2011-08-04,12:08:33.960252,Kitchen,ON
2011-08-04,12:08:35.64948,Kitchen,OFF
2011-08-04,12:08:39.401649,Kitchen,ON
2011-08-04,12:08:40.521636,Kitchen,OFF
2011-08-04,12:08:47.641735,Kitchen,ON
2011-08-04,12:08:48.77512,Kitchen,OFF
2011-08-04,12:08:58.352803,Kitchen,ON
2011-08-04,12:08:59.488899,Kitchen,OFF
2011-08-04,12:09:02.645237,Kitchen,ON
2011-08-04,12:09:05.270321,Kitchen,OFF
2011-08-04,12:09:10.9081,Kitchen,ON
2011-08-04,12:09:13.517966,Kitchen,OFF
2011-08-04,12:09:17.449498,Kitchen,ON
2011-08-04,12:09:18.580502,Kitchen,OFF
2011-08-04,12:09:20.268847,Kitchen,ON
2011-08-04,12:09:21.391729,Kitchen,OFF
2011-08-04,12:09:24.770652,Kitchen,ON
2011-08-04,12:09:25.889217,Kitchen,OFF
2011-08-04,12:09:27.580313,Kitchen,ON
2011-08-04,12:09:29.478491,Kitchen,OFF
2011-08-04,12:09:32.451891,Kitchen,ON
2011-08-04,12:09:34.50198,Kitchen,OFF
2011-08-04,12:09:35.270928,Kitchen,ON
2011-08-04,12:09:37.324397,Kitchen,OFF
2011-08-04,12:09:39.185956,Kitchen,ON
2011-08-04,12:09:40.342716,Kitchen,OFF
2011-08-04,12:09:40.882306,Kitchen,ON
2011-08-04,12:09:43.146578,Kitchen,OFF
2011-08-04,12:09:43.891121,Kitchen,ON
2011-08-04,12:09:45.015455,Kitchen,OFF
2011-08-04,12:09:45.583885,Kitchen,ON
2011-08-04,12:09:46.705937,Kitchen,OFF
2011-08-04,12:09:47.461103,Kitchen,ON
2011-08-04,12:09:49.518016,Kitchen,OFF
2011-08-04,12:09:53.44971,Kitchen,ON
2011-08-04,12:09:54.579329,Kitchen,OFF
2011-08-04,12:09:56.825781,Kitchen,ON
2011-08-04,12:09:57.951765,Kitchen,OFF
2011-08-04,12:09:59.080275,Kitchen,ON
2011-08-04,12:10:00.208177,Kitchen,OFF
2011-08-04,12:10:01.537969,Kitchen,ON
2011-08-04,12:10:02.703394,Kitchen,OFF
2011-08-04,12:10:04.331443,Kitchen,ON
2011-08-04,12:10:07.675282,Kitchen,OFF
2011-08-04,12:10:09.200284,Kitchen,ON
2011-08-04,12:10:11.853357,Kitchen,OFF
2011-08-04,12:10:12.385663,Kitchen,ON
2011-08-04,12:10:15.00913,Kitchen,OFF
2011-08-04,12:10:15.577084,Kitchen,ON
2011-08-04,12:10:16.703244,Kitchen,OFF
2011-08-04,12:10:19.141351,Kitchen,ON
2011-08-04,12:10:26.078563,Kitchen,OFF
2011-08-04,12:10:26.671775,Kitchen,ON
2011-08-04,12:10:29.847565,Kitchen,OFF
2011-08-04,12:10:32.079717,Kitchen,ON
2011-08-04,12:10:33.761532,Kitchen,OFF
2011-08-04,12:10:34.508998,Kitchen,ON
2011-08-04,12:10:35.648339,Kitchen,OFF
2011-08-04,12:10:37.489962,Kitchen,ON
2011-08-04,12:10:39.949716,Kitchen,OFF
2011-08-04,12:10:40.889747,Kitchen,ON
2011-08-04,12:10:42.595526,Kitchen,OFF
2011-08-04,12:10:47.287203,Kitchen,ON
2011-08-04,12:10:48.391108,Kitchen,OFF
2011-08-04,12:10:49.129591,Kitchen,ON
2011-08-04,12:10:50.260792,Kitchen,OFF
2011-08-04,12:10:56.26253,Kitchen,ON
2011-08-04,12:10:58.714219,Kitchen,OFF
2011-08-04,12:11:01.485439,Kitchen,ON
2011-08-04,12:11:03.761352,Kitchen,OFF
2011-08-04,12:11:10.326096,Kitchen,ON
2011-08-04,12:11:15.555769,Kitchen,OFF
2011-08-04,12:11:26.439472,Kitchen,ON
2011-08-04,12:11:27.571278,Kitchen,OFF
2011-08-04,12:11:34.878799,Kitchen,ON
2011-08-04,12:11:38.824014,Kitchen,OFF
2011-08-04,12:11:41.070078,Kitchen,ON
2011-08-04,12:11:42.182478,Kitchen,OFF
2011-08-04,12:11:53.640783,Kitchen,ON
2011-08-04,12:12:01.324609,Kitchen,OFF
2011-08-04,12:12:02.632074,Kitchen,ON
2011-08-04,12:12:03.761257,Kitchen,OFF
2011-08-04,12:12:05.62941,Kitchen,ON
2011-08-04,12:12:07.695207,Kitchen,OFF
2011-08-04,12:12:15.00747,Kitchen,ON
2011-08-04,12:12:16.128329,Kitchen,OFF
2011-08-04,12:12:24.390693,Kitchen,ON
2011-08-04,12:12:25.504271,Kitchen,OFF
2011-08-04,12:12:26.065505,Kitchen,ON
2011-08-04,12:12:27.203166,Kitchen,OFF
2011-08-04,12:12:29.631476,Kitchen,ON
2011-08-04,12:12:32.614876,Kitchen,OFF
2011-08-04,12:12:35.263386,Kitchen,ON
2011-08-04,12:12:37.717752,Kitchen,OFF
2011-08-04,12:12:39.750554,Kitchen,ON
2011-08-04,12:12:40.897728,Kitchen,OFF
2011-08-04,12:12:42.000723,Kitchen,ON
2011-08-04,12:12:43.121014,Kitchen,OFF
2011-08-04,12:12:43.681657,Kitchen,ON
2011-08-04,12:12:44.811969,Kitchen,OFF
2011-08-04,12:12:51.555901,Kitchen,ON
2011-08-04,12:12:52.682218,Kitchen,OFF
2011-08-04,12:12:59.250076,Kitchen,ON
2011-08-04,12:13:02.799178,Kitchen,OFF
2011-08-04,12:13:06.997836,Kitchen,ON
2011-08-04,12:13:08.035542,Kitchen,OFF
2011-08-04,12:13:08.631935,Kitchen,ON
2011-08-04,12:13:09.758666,Kitchen,OFF
2011-08-04,12:13:10.318,Kitchen,ON
2011-08-04,12:13:11.438154,Kitchen,OFF
2011-08-04,12:13:12.366784,Kitchen,ON
2011-08-04,12:13:16.3127,Kitchen,OFF
2011-08-04,12:13:17.432712,Kitchen,ON
2011-08-04,12:13:18.565283,Kitchen,OFF
2011-08-04,12:13:19.686534,Kitchen,ON
2011-08-04,12:13:20.812297,Kitchen,OFF
2011-08-04,12:14:44.228359,Kitchen,ON
2011-08-04,12:14:45.358308,Kitchen,OFF
2011-08-04,12:14:49.305528,Kitchen,ON
2011-08-04,12:14:51.361694,Kitchen,OFF
2011-08-04,12:14:55.518076,Kitchen,ON
2011-08-04,12:14:57.962623,Kitchen,OFF,Cook_Lunch="end"
2011-08-04,12:15:03.856313,WorkArea,ON,Eat_Lunch="begin"
2011-08-04,12:15:05.942632,WorkArea,OFF
2011-08-04,12:15:06.889992,WorkArea,ON
2011-08-04,12:15:08.001119,WorkArea,OFF
2011-08-04,12:15:09.119388,WorkArea,ON
2011-08-04,12:15:11.753452,WorkArea,OFF
2011-08-04,12:15:12.691021,WorkArea,ON
2011-08-04,12:15:17.948469,WorkArea,OFF
2011-08-04,12:36:43.479619,WorkArea,ON
2011-08-04,12:36:51.542844,WorkArea,OFF,Eat_Lunch="end"
2011-08-04,12:36:55.195429,Kitchen,ON,Wash_Lunch_Dishes="begin"
2011-08-04,12:36:56.314833,Kitchen,OFF
2011-08-04,12:36:58.76767,Kitchen,ON
2011-08-04,12:37:01.001482,Kitchen,OFF
2011-08-04,12:37:04.953084,Kitchen,ON
2011-08-04,12:37:06.053287,Kitchen,OFF
2011-08-04,12:37:07.170932,Kitchen,ON
2011-08-04,12:37:11.093838,Kitchen,OFF
2011-08-04,12:37:12.802582,Kitchen,ON
2011-08-04,12:37:13.948335,Kitchen,OFF
2011-08-04,12:37:14.700649,Kitchen,ON
2011-08-04,12:37:18.615471,Kitchen,OFF
2011-08-04,12:37:20.514203,Kitchen,ON
2011-08-04,12:37:21.61491,Kitchen,OFF
2011-08-04,12:37:24.998575,Kitchen,ON
2011-08-04,12:37:26.115925,Kitchen,OFF
2011-08-04,12:37:27.612812,Kitchen,ON
2011-08-04,12:37:28.73279,Kitchen,OFF
2011-08-04,12:37:30.061605,Kitchen,ON
2011-08-04,12:37:32.866079,Kitchen,OFF
2011-08-04,12:37:36.258727,Kitchen,ON
2011-08-04,12:37:37.385184,Kitchen,OFF
2011-08-04,12:37:38.301415,Kitchen,ON
2011-08-04,12:37:42.807884,Kitchen,OFF
2011-08-04,12:38:02.101433,Kitchen,ON
2011-08-04,12:38:03.217727,Kitchen,OFF
2011-08-04,12:38:03.975998,Kitchen,ON
2011-08-04,12:38:05.103991,Kitchen,OFF
2011-08-04,12:38:05.869763,Kitchen,ON
2011-08-04,12:38:07.548432,Kitchen,OFF
2011-08-04,12:38:08.119243,Kitchen,ON
2011-08-04,12:38:09.257851,Kitchen,OFF
2011-08-04,12:38:14.695775,Kitchen,ON
2011-08-04,12:38:15.794024,Kitchen,OFF
2011-08-04,12:38:18.589789,Kitchen,ON
2011-08-04,12:38:20.670916,Kitchen,OFF
2011-08-04,12:38:22.94569,Kitchen,ON
2011-08-04,12:38:25.76402,Kitchen,OFF
2011-08-04,12:39:07.542237,Kitchen,ON
2011-08-04,12:39:08.68461,Kitchen,OFF
2011-08-04,12:39:11.695056,Kitchen,ON
2011-08-04,12:39:12.784857,Kitchen,OFF
2011-08-04,12:39:14.472178,Kitchen,ON
2011-08-04,12:39:18.245251,Kitchen,OFF
2011-08-04,12:39:22.161747,Kitchen,ON
2011-08-04,12:39:23.308811,Kitchen,OFF
2011-08-04,12:39:32.319689,Kitchen,ON
2011-08-04,12:39:33.417855,Kitchen,OFF
2011-08-04,12:39:38.104283,Kitchen,ON
2011-08-04,12:39:39.252233,Kitchen,OFF
2011-08-04,12:39:40.379301,Kitchen,ON
2011-08-04,12:39:41.495092,Kitchen,OFF
2011-08-04,12:39:41.771586,Kitchen,OFF
2011-08-04,12:39:43.362449,Kitchen,ON
2011-08-04,12:39:44.475558,Kitchen,OFF,Wash_Lunch_Dishes="end"
2011-08-04,12:39:49.111196,WorkArea,ON
2011-08-04,12:39:54.741631,WorkArea,OFF
2011-08-04,12:39:55.460525,WorkArea,ON
2011-08-04,12:39:57.712351,WorkArea,OFF
2011-08-04,12:40:00.535942,WorkArea,ON
2011-08-04,12:40:02.407025,WorkArea,OFF
2011-08-04,12:40:05.008615,LivingRoom,ON
2011-08-04,12:40:07.782165,LivingRoom,OFF
2011-08-04,12:40:08.548871,LivingRoom,ON
2011-08-04,12:40:13.438118,LivingRoom,OFF
2011-08-04,12:41:50.140141,LoungeChair,ON
2011-08-04,12:41:50.775803,Bedroom,ON
2011-08-04,12:41:51.272597,LoungeChair,OFF
2011-08-04,12:41:54.338381,Bedroom,OFF
2011-08-04,12:41:55.81693,Bedroom,ON
2011-08-04,12:41:56.933374,Bedroom,OFF
2011-08-04,12:41:57.882621,LoungeChair,ON
2011-08-04,12:41:57.917987,Bedroom,ON
2011-08-04,12:41:59.004326,LoungeChair,OFF
2011-08-04,12:41:59.050004,Bedroom,OFF
2011-08-04,12:41:59.737452,Bedroom,ON
2011-08-04,12:42:01.429332,Bedroom,OFF
2011-08-04,12:42:02.009328,Bedroom,ON
2011-08-04,12:42:06.134629,Bedroom,OFF
2011-08-04,12:42:07.246631,Bedroom,ON
2011-08-04,12:42:10.657991,Bedroom,OFF
2011-08-04,12:42:20.475407,Bathroom,ON,Toilet="begin"
2011-08-04,12:42:23.84474,Bathroom,OFF
2011-08-04,12:42:24.599116,Bathroom,ON
2011-08-04,12:42:25.731816,Bathroom,OFF
2011-08-04,12:42:27.222014,Bathroom,ON
2011-08-04,12:42:28.340195,Bathroom,OFF
2011-08-04,12:42:29.468007,Bathroom,ON
2011-08-04,12:42:30.591507,Bathroom,OFF
2011-08-04,12:42:32.465815,Bathroom,ON
2011-08-04,12:42:35.844856,Bathroom,OFF
2011-08-04,12:42:40.713956,Bathroom,ON
2011-08-04,12:42:41.845758,Bathroom,OFF
2011-08-04,12:42:42.575587,Bathroom,ON
2011-08-04,12:42:45.046114,Bathroom,OFF
2011-08-04,12:43:08.484054,Bathroom,ON
2011-08-04,12:43:09.609354,Bathroom,OFF
2011-08-04,12:43:10.175339,Bathroom,ON
2011-08-04,12:43:11.281136,Bathroom,OFF
2011-08-04,12:43:12.974616,Bathroom,ON
2011-08-04,12:43:15.223193,Bathroom,OFF
2011-08-04,12:43:18.608292,Bathroom,ON
2011-08-04,12:43:19.730184,Bathroom,OFF
2011-08-04,12:43:20.285648,Bathroom,ON
2011-08-04,12:43:24.785573,Bathroom,OFF
2011-08-04,12:43:27.783285,Bathroom,ON
2011-08-04,12:43:29.669809,Bathroom,OFF
2011-08-04,12:43:33.781027,Bathroom,ON
2011-08-04,12:43:34.918701,Bathroom,OFF,Toilet="end"
2011-08-04,12:43:50.759308,Bedroom,ON
2011-08-04,12:43:59.92946,Bedroom,OFF
2011-08-04,12:44:04.045984,Bedroom,ON
2011-08-04,12:44:05.498575,LoungeChair,ON
2011-08-04,12:44:07.579162,LoungeChair,OFF
2011-08-04,12:44:07.665134,Bedroom,OFF
2011-08-04,12:44:08.728746,LivingRoom,ON,Read="begin"
2011-08-04,12:44:09.835158,LivingRoom,OFF
2011-08-04,12:44:11.334923,LivingRoom,ON
2011-08-04,12:44:12.44793,LivingRoom,OFF
2011-08-04,12:44:13.019924,LivingRoom,ON
2011-08-04,12:44:14.13941,LivingRoom,OFF
2011-08-04,12:44:14.899028,LivingRoom,ON
2011-08-04,12:44:16.768893,LivingRoom,OFF
2011-08-04,14:01:13.91128,LivingRoom,ON
2011-08-04,14:01:16.698112,LivingRoom,OFF
2011-08-04,14:01:19.165676,LivingRoom,ON
2011-08-04,14:01:20.268549,LivingRoom,OFF
2011-08-04,14:01:21.198635,LivingRoom,ON
2011-08-04,14:01:22.890805,LivingRoom,OFF,Read="end"
2011-08-04,14:01:24.241781,LoungeChair,ON
2011-08-04,14:01:24.412444,LivingRoom,ON
2011-08-04,14:01:25.335832,LoungeChair,OFF
2011-08-04,14:01:25.521447,LivingRoom,OFF
2011-08-04,14:01:26.087212,LoungeChair,ON
2011-08-04,14:01:26.702523,Bedroom,ON
2011-08-04,14:01:28.751564,Bedroom,OFF
2011-08-04,14:01:28.922385,LoungeChair,OFF
2011-08-04,14:01:29.472183,Bedroom,ON
2011-08-04,14:01:32.675796,Bedroom,OFF
2011-08-04,14:01:33.268221,Bedroom,ON
2011-08-04,14:01:34.371534,Bedroom,OFF
2011-08-04,14:01:34.92788,Bedroom,ON
2011-08-04,14:01:36.058247,Bedroom,OFF
2011-08-04,14:01:38.76788,Bathroom,ON,Toilet="begin"
2011-08-04,14:01:39.886621,Bathroom,OFF
2011-08-04,14:01:47.765469,Bathroom,ON
2011-08-04,14:01:48.894181,Bathroom,OFF
2011-08-04,14:02:00.743178,Bathroom,ON
2011-08-04,14:02:01.821557,Bathroom,OFF
2011-08-04,14:02:47.57544,Bathroom,ON
2011-08-04,14:02:49.255677,Bathroom,OFF
2011-08-04,14:03:46.881885,Bathroom,ON
2011-08-04,14:03:47.929968,Bathroom,OFF
2011-08-04,14:03:49.275779,Bathroom,ON
2011-08-04,14:03:50.388982,Bathroom,OFF
2011-08-04,14:03:52.453948,Bathroom,ON
2011-08-04,14:03:55.254025,Bathroom,OFF
2011-08-04,14:04:04.457536,Bathroom,ON
2011-08-04,14:04:05.566688,Bathroom,OFF
2011-08-04,14:04:06.131288,Bathroom,ON
2011-08-04,14:04:08.196612,Bathroom,OFF
2011-08-04,14:04:09.881445,Bathroom,ON
2011-08-04,14:04:10.985933,Bathroom,OFF
2011-08-04,14:04:21.326814,Bathroom,ON
2011-08-04,14:04:22.452789,Bathroom,OFF
2011-08-04,14:04:23.003764,Bathroom,ON
2011-08-04,14:04:24.127748,Bathroom,OFF
2011-08-04,14:04:37.433939,Bathroom,ON
2011-08-04,14:04:38.576518,Bathroom,OFF
2011-08-04,14:04:45.316856,Bathroom,ON
2011-08-04,14:04:47.56286,Bathroom,OFF
2011-08-04,14:04:50.541878,Bathroom,ON
2011-08-04,14:04:51.700129,Bathroom,OFF
2011-08-04,14:04:54.130366,Bathroom,ON
2011-08-04,14:04:55.830903,Bathroom,OFF
2011-08-04,14:04:56.382997,Bathroom,ON
2011-08-04,14:04:57.509793,Bathroom,OFF
2011-08-04,14:04:58.071034,Bathroom,ON
2011-08-04,14:05:00.302619,Bathroom,OFF,Toilet="end"
2011-08-04,14:05:06.845207,Bedroom,ON
2011-08-04,14:05:12.19018,Bedroom,OFF
2011-08-04,14:05:13.90464,Bedroom,ON
2011-08-04,14:05:14.294285,LoungeChair,ON
2011-08-04,14:05:15.754105,Bedroom,OFF
2011-08-04,14:05:17.840417,LoungeChair,OFF
2011-08-04,14:05:19.207497,LivingRoom,ON
2011-08-04,14:05:21.371143,LivingRoom,OFF
2011-08-04,14:05:21.932437,LivingRoom,ON
2011-08-04,14:05:23.052742,LivingRoom,OFF
2011-08-04,14:05:28.305898,LivingRoom,ON
2011-08-04,14:05:29.431485,LivingRoom,OFF
2011-08-04,14:05:33.341869,WorkArea,ON
2011-08-04,14:05:41.767726,WorkArea,OFF
2011-08-04,14:05:47.000107,Kitchen,ON
2011-08-04,14:05:48.116055,Kitchen,OFF
2011-08-04,14:05:53.574878,Kitchen,ON
2011-08-04,14:05:54.693337,Kitchen,OFF
2011-08-04,14:05:59.367961,Kitchen,ON
2011-08-04,14:06:01.09302,Kitchen,OFF
2011-08-04,14:06:01.799665,Kitchen,ON
2011-08-04,14:06:02.928493,Kitchen,OFF
2011-08-04,14:06:05.565312,Kitchen,ON
2011-08-04,14:06:08.925698,Kitchen,OFF
