2011-07-28,23:35:17.449898,Bedroom,OFF
2011-07-28,23:35:19.451882,Bedroom,OFF
2011-07-28,23:35:19.560359,Bedroom,OFF
2011-07-28,23:35:19.961924,Bedroom,ON
2011-07-28,23:35:20.571791,Bedroom,ON
2011-07-28,23:35:20.860805,Bathroom,ON
2011-07-28,23:35:23.358472,Bedroom,OFF
2011-07-28,23:35:23.43732,Bathroom,OFF
2011-07-28,23:35:23.901284,Bathroom,ON
2011-07-28,23:35:24.728391,Bedroom,ON
2011-07-28,23:35:25.240368,Bedroom,OFF
2011-07-28,23:35:26.128133,Bathroom,OFF
2011-07-28,23:35:27.877723,Bedroom,OFF
2011-07-28,23:35:29.728596,Bedroom,ON
2011-07-28,23:35:29.949688,Bedroom,ON
2011-07-28,23:35:33.894201,Bedroom,OFF
2011-07-28,23:35:34.020522,Bedroom,OFF
2011-07-28,23:35:38.370864,Bedroom,ON
2011-07-28,23:35:40.084615,Bedroom,OFF
2011-07-28,23:35:45.723614,Bedroom,ON
2011-07-28,23:35:47.387534,Bedroom,OFF
2011-07-28,23:35:48.472815,Bedroom,ON
2011-07-28,23:35:49.479449,Bedroom,ON
2011-07-28,23:35:49.581289,Bathroom,ON
2011-07-28,23:35:50.707768,Bathroom,OFF
2011-07-28,23:35:51.310457,Bedroom,ON,Dress
2011-07-28,23:35:52.0479,Bedroom,OFF
2011-07-28,23:35:53.469473,Bedroom,OFF
2011-07-28,23:35:54.073565,Bedroom,ON,Dress="begin"
2011-07-28,23:35:55.393901,Bedroom,OFF
2011-07-28,23:35:55.945998,Bedroom,ON
2011-07-28,23:35:56.528145,Bedroom,ON
2011-07-28,23:35:57.692251,Bedroom,OFF
2011-07-28,23:35:59.715784,Bedroom,OFF
2011-07-28,23:36:00.243955,Bedroom,ON
2011-07-28,23:36:00.390698,Bedroom,ON
2011-07-28,23:36:01.387005,Bedroom,OFF
2011-07-28,23:36:02.320489,Bedroom,OFF
2011-07-28,23:36:02.892868,Bedroom,ON
2011-07-28,23:36:04.514154,Bedroom,OFF
2011-07-28,23:36:04.938914,Bedroom,OFF
2011-07-28,23:36:06.41838,Bedroom,ON
2011-07-28,23:36:06.591114,Bedroom,ON
2011-07-28,23:36:08.651651,Bedroom,OFF
2011-07-28,23:36:09.782519,Bedroom,OFF
2011-07-28,23:36:09.997566,Bedroom,ON
2011-07-28,23:36:11.660972,Bedroom,OFF
2011-07-28,23:36:12.402434,Bedroom,ON
2011-07-28,23:36:12.813951,Bedroom,ON
2011-07-28,23:36:14.075328,Bedroom,OFF
2011-07-28,23:36:15.935652,Bedroom,OFF
2011-07-28,23:36:19.161819,Bedroom,ON
2011-07-28,23:36:19.423541,Bedroom,ON
2011-07-28,23:36:23.264429,Bedroom,OFF,Dress="end"
2011-07-28,23:36:24.262645,Bedroom,ON
2011-07-28,23:36:24.629427,Bedroom,OFF
2011-07-28,23:36:25.331662,Bedroom,ON
2011-07-28,23:36:25.800425,Bedroom,ON
2011-07-28,23:36:26.913982,Bedroom,OFF
2011-07-28,23:36:28.422096,Bedroom,ON
2011-07-28,23:36:30.218435,Bedroom,OFF,Dress
2011-07-28,23:36:30.324691,Bedroom,ON
2011-07-28,23:36:31.110419,Bedroom,OFF,Dress
2011-07-28,23:36:32.525281,Bathroom,ON,Personal_Hygiene
2011-07-28,23:36:33.661007,Bedroom,OFF
2011-07-28,23:36:34.672288,Bedroom,ON,Personal_Hygiene
2011-07-28,23:36:35.154446,Bathroom,OFF,Personal_Hygiene
2011-07-28,23:36:35.654027,Bedroom,OFF,Personal_Hygiene
2011-07-28,23:36:36.462378,Bedroom,OFF
2011-07-28,23:36:36.844082,Bathroom,ON,Personal_Hygiene="begin"
2011-07-28,23:36:37.061112,Bedroom,ON
2011-07-28,23:36:39.446562,Bedroom,OFF
2011-07-28,23:36:46.403978,Bathroom,OFF
2011-07-28,23:40:15.061744,Bathroom,ON
2011-07-28,23:40:16.161719,Bathroom,OFF
2011-07-28,23:40:49.56545,Bathroom,ON
2011-07-28,23:40:50.707246,Bathroom,OFF
2011-07-28,23:41:12.226859,Bathroom,ON
2011-07-28,23:41:17.323741,Bathroom,OFF
2011-07-28,23:41:50.528768,Bathroom,ON
2011-07-28,23:41:51.63612,Bathroom,OFF
2011-07-28,23:41:54.06627,Bathroom,ON
2011-07-28,23:41:55.139319,Bathroom,OFF
2011-07-28,23:41:56.643442,Bathroom,ON
2011-07-28,23:41:58.358859,Bathroom,OFF
2011-07-28,23:42:05.710813,Bathroom,ON
2011-07-28,23:42:06.817038,Bathroom,OFF
2011-07-28,23:42:08.477046,Bathroom,ON
2011-07-28,23:42:09.596859,Bathroom,OFF
2011-07-28,23:42:11.639811,Bathroom,ON
2011-07-28,23:42:13.357969,Bathroom,OFF
2011-07-28,23:42:14.660829,Bathroom,ON
2011-07-28,23:42:15.800991,Bathroom,OFF
2011-07-28,23:42:22.319529,Bathroom,ON
2011-07-28,23:42:23.495365,Bathroom,OFF
2011-07-28,23:42:25.040522,Bathroom,ON
2011-07-28,23:42:26.100859,Bathroom,OFF
2011-07-28,23:42:30.646246,Bathroom,ON
2011-07-28,23:42:31.766497,Bathroom,OFF
2011-07-28,23:42:59.130977,Bathroom,ON
2011-07-28,23:43:00.771905,Bathroom,OFF
2011-07-28,23:43:03.21144,Bathroom,ON
2011-07-28,23:43:04.384084,Bathroom,OFF
2011-07-28,23:43:06.793823,Bathroom,ON
2011-07-28,23:43:08.488437,Bathroom,OFF
2011-07-28,23:43:11.108569,Bathroom,ON
2011-07-28,23:43:12.251908,Bathroom,OFF
2011-07-28,23:43:18.566536,Bathroom,ON
2011-07-28,23:43:19.750736,Bathroom,OFF
2011-07-28,23:43:32.871528,Bathroom,ON
2011-07-28,23:43:35.073894,Bathroom,OFF
2011-07-28,23:43:38.280287,Bathroom,ON
2011-07-28,23:43:40.160383,Bathroom,OFF
2011-07-28,23:43:42.400308,Bathroom,ON
2011-07-28,23:43:45.384821,Bathroom,OFF
2011-07-28,23:43:47.275834,Bathroom,ON
2011-07-28,23:43:48.396147,Bathroom,OFF
2011-07-28,23:43:50.656757,Bathroom,ON
2011-07-28,23:43:51.755741,Bathroom,OFF
2011-07-28,23:43:55.499041,Bathroom,ON
2011-07-28,23:44:13.393684,Bathroom,OFF
2011-07-28,23:44:22.160206,Bathroom,ON
2011-07-28,23:44:27.980381,Bathroom,OFF
2011-07-28,23:44:33.781239,Bathroom,ON
2011-07-28,23:44:40.552731,Bathroom,OFF
2011-07-28,23:44:41.269976,Bathroom,ON
2011-07-28,23:44:42.387271,Bathroom,OFF
2011-07-28,23:45:13.550542,Bathroom,ON
2011-07-28,23:45:17.846859,Bathroom,OFF
2011-07-28,23:45:19.517476,Bathroom,ON
2011-07-28,23:45:22.321035,Bathroom,OFF
2011-07-28,23:45:22.900295,Bathroom,ON
2011-07-28,23:45:24.035023,Bathroom,OFF
2011-07-28,23:45:26.28301,Bathroom,ON
2011-07-28,23:45:27.422266,Bathroom,OFF
2011-07-28,23:45:28.498407,Bathroom,ON
2011-07-28,23:45:31.155067,Bathroom,OFF
2011-07-28,23:45:37.922041,Bathroom,ON
2011-07-28,23:45:43.157707,Bathroom,OFF
2011-07-28,23:45:55.328886,Bathroom,ON
2011-07-28,23:45:56.45745,Bathroom,OFF
2011-07-28,23:45:57.011403,Bathroom,ON
2011-07-28,23:45:58.88445,Bathroom,OFF
2011-07-28,23:46:02.98995,Bathroom,ON
2011-07-28,23:46:05.105303,Bathroom,OFF
2011-07-28,23:46:05.618402,Bathroom,ON
2011-07-28,23:46:10.330296,Bathroom,OFF
2011-07-28,23:46:12.55782,Bathroom,ON
2011-07-28,23:46:17.648243,Bathroom,OFF
2011-07-28,23:46:18.547532,Bathroom,ON
2011-07-28,23:46:20.277175,Bathroom,OFF
2011-07-28,23:46:21.549603,Bathroom,ON
2011-07-28,23:46:23.85088,Bathroom,OFF
2011-07-28,23:46:24.933743,Bathroom,ON
2011-07-28,23:46:28.452482,Bedroom,ON
2011-07-28,23:46:29.860833,Bedroom,OFF
2011-07-28,23:46:30.407153,Bedroom,ON
2011-07-28,23:46:31.526524,Bedroom,OFF
2011-07-28,23:46:38.800414,Bathroom,OFF
2011-07-28,23:46:41.256948,Bathroom,ON
2011-07-28,23:46:49.718895,Bathroom,OFF
2011-07-28,23:46:57.5929,Bathroom,ON
2011-07-28,23:46:58.670234,Bathroom,OFF
2011-07-28,23:47:02.838443,Bathroom,ON
2011-07-28,23:47:05.290253,Bathroom,OFF
2011-07-28,23:47:10.728238,Bathroom,ON
2011-07-28,23:47:11.844201,Bathroom,OFF
2011-07-28,23:47:22.699014,Bathroom,ON
2011-07-28,23:47:38.097627,Bathroom,OFF
2011-07-28,23:47:38.792393,Bathroom,ON
2011-07-28,23:47:44.065194,Bathroom,OFF
2011-07-28,23:47:44.832245,Bathroom,ON
2011-07-28,23:47:45.931536,Bathroom,OFF
2011-07-28,23:47:51.724089,Bathroom,ON
2011-07-28,23:47:56.975209,Bathroom,OFF
2011-07-28,23:47:57.750493,Bathroom,ON
2011-07-28,23:48:03.948343,Bathroom,OFF
2011-07-28,23:48:04.874794,Bathroom,ON
2011-07-28,23:48:06.043684,Bathroom,OFF
2011-07-28,23:48:11.802766,Bathroom,ON
2011-07-28,23:48:15.394561,Bathroom,OFF,Personal_Hygiene="end"
2011-07-28,23:48:15.957571,Bathroom,ON,Evening_Meds="begin"
2011-07-28,23:48:27.029101,Bathroom,OFF
2011-07-28,23:50:18.393927,Bathroom,ON
2011-07-28,23:50:19.465009,Bathroom,OFF
2011-07-28,23:50:21.017224,Bathroom,ON
2011-07-28,23:50:23.797709,Bathroom,OFF
2011-07-28,23:50:24.406921,Bathroom,ON
2011-07-28,23:50:29.882956,Bedroom,ON
2011-07-28,23:50:31.872876,Bathroom,OFF
2011-07-28,23:50:32.612209,Bathroom,ON
2011-07-28,23:50:36.589191,Bathroom,OFF
2011-07-28,23:50:37.351611,Bedroom,OFF
2011-07-28,23:50:39.76697,Bathroom,ON
2011-07-28,23:50:40.779482,Bedroom,ON
2011-07-28,23:50:41.808248,Bathroom,OFF,Evening_Meds="end"
2011-07-28,23:50:41.951788,Bedroom,OFF
2011-07-28,23:50:42.41499,Bedroom,ON,Evening_Meds
2011-07-28,23:50:42.766159,Bathroom,ON,Evening_Meds
2011-07-28,23:50:43.288357,Bedroom,ON
2011-07-28,23:50:43.874645,Bathroom,OFF,Evening_Meds
2011-07-28,23:50:45.419436,Bedroom,OFF,Evening_Meds
2011-07-28,23:50:45.759481,Bedroom,ON
2011-07-28,23:50:46.486922,Bedroom,ON
2011-07-28,23:50:47.579288,Bedroom,OFF
2011-07-28,23:50:48.367183,Bedroom,ON
2011-07-28,23:50:48.797223,Bedroom,OFF
2011-07-28,23:50:50.187358,Bedroom,OFF
2011-07-28,23:50:51.219573,Bedroom,ON
2011-07-28,23:50:53.078658,Bedroom,OFF
2011-07-28,23:50:55.096652,Bedroom,ON
2011-07-28,23:50:56.960131,Bedroom,OFF
2011-07-28,23:51:00.348414,Bedroom,OFF
2011-07-28,23:51:01.460474,Bedroom,ON,Sleep
2011-07-28,23:51:01.84881,Bedroom,ON,Sleep
2011-07-28,23:51:02.590111,Bedroom,OFF,Sleep
2011-07-28,23:51:04.826851,Bedroom,OFF,Sleep
2011-07-28,23:51:05.399134,Bedroom,ON,Sleep
2011-07-28,23:51:06.517093,Bedroom,OFF,Sleep
2011-07-28,23:51:09.141752,Bedroom,ON,Sleep
2011-07-28,23:51:10.265502,Bedroom,OFF,Sleep
2011-07-28,23:51:12.880148,Bedroom,ON,Sleep
2011-07-28,23:51:13.572011,Bedroom,ON,Go_To_Sleep="begin"
2011-07-28,23:51:14.701001,Bedroom,OFF
2011-07-28,23:51:15.692306,Bedroom,ON
2011-07-28,23:51:17.020025,Bedroom,OFF
2011-07-28,23:51:17.089533,Bedroom,OFF,Go_To_Sleep="end"
2011-07-28,23:56:04.253501,Bedroom,ON,Sleep
2011-07-28,23:56:05.38059,Bedroom,OFF,Sleep
2011-07-29,00:28:13.123672,OutsideDoor,ON
2011-07-29,00:28:14.255128,OutsideDoor,OFF
2011-07-29,02:08:23.715219,Bedroom,ON,Sleep="begin"
2011-07-29,02:08:24.050918,Bedroom,ON
2011-07-29,02:08:24.346562,Bedroom,ON
2011-07-29,02:08:25.211371,Bedroom,OFF
2011-07-29,02:08:25.398599,Bedroom,OFF
2011-07-29,02:08:25.939476,Bedroom,OFF
2011-07-29,02:08:31.01977,Bedroom,ON
2011-07-29,02:08:31.520672,Bedroom,ON
2011-07-29,02:08:32.122118,Bedroom,OFF
2011-07-29,02:08:33.206562,Bedroom,OFF
2011-07-29,02:08:34.368668,Bedroom,ON
2011-07-29,02:08:34.746108,Bedroom,ON
2011-07-29,02:08:34.852721,Bedroom,ON
2011-07-29,02:08:35.857814,Bedroom,OFF
2011-07-29,02:08:36.072913,Bedroom,OFF
2011-07-29,02:08:36.636351,Bedroom,OFF
2011-07-29,02:09:06.223643,Bedroom,ON
2011-07-29,02:09:07.142043,Bedroom,ON
2011-07-29,02:09:08.348778,Bedroom,OFF
2011-07-29,02:09:09.442262,Bedroom,ON
2011-07-29,02:09:09.703817,Bedroom,OFF
2011-07-29,02:09:09.994738,Bedroom,ON
2011-07-29,02:09:10.351203,Bedroom,ON
2011-07-29,02:09:10.764882,Bedroom,OFF
2011-07-29,02:09:11.423355,Bedroom,OFF
2011-07-29,02:09:11.642064,Bedroom,OFF
2011-07-29,02:09:40.545308,Bedroom,ON
2011-07-29,02:09:41.654854,Bedroom,OFF
2011-07-29,02:09:42.315286,Bedroom,ON
2011-07-29,02:09:42.543019,Bedroom,ON
2011-07-29,02:09:42.697411,Bedroom,ON
2011-07-29,02:09:43.526606,Bedroom,OFF
2011-07-29,02:09:43.646583,Bedroom,OFF
2011-07-29,02:09:44.310319,Bedroom,OFF
2011-07-29,02:09:57.585764,Bedroom,ON
2011-07-29,02:09:59.09392,Bedroom,ON
2011-07-29,02:10:00.422814,Bedroom,OFF
2011-07-29,02:10:00.533299,Bedroom,OFF
2011-07-29,02:10:00.604949,Bedroom,ON
2011-07-29,02:10:01.544748,Bedroom,ON
2011-07-29,02:10:02.705979,Bedroom,OFF
2011-07-29,02:10:03.618682,Bedroom,OFF
2011-07-29,02:10:16.328816,Bedroom,ON
2011-07-29,02:10:17.47533,Bedroom,OFF
2011-07-29,02:10:33.110983,Bedroom,ON
2011-07-29,02:10:33.304038,Bedroom,ON
2011-07-29,02:10:33.39616,Bedroom,ON
2011-07-29,02:10:34.45544,Bedroom,OFF
2011-07-29,02:10:34.64948,Bedroom,OFF
2011-07-29,02:10:34.927205,Bedroom,OFF
2011-07-29,02:10:53.132068,Bedroom,ON
2011-07-29,02:10:54.657236,Bedroom,ON
2011-07-29,02:10:55.368086,Bedroom,OFF
2011-07-29,02:10:55.719063,Bedroom,OFF
2011-07-29,02:11:18.401939,Bedroom,ON
2011-07-29,02:11:18.860524,Bedroom,ON
2011-07-29,02:11:19.528487,Bedroom,OFF
2011-07-29,02:11:19.982669,Bedroom,OFF
2011-07-29,02:11:39.232156,Bedroom,ON
2011-07-29,02:11:40.360595,Bedroom,OFF
2011-07-29,02:11:59.266524,Bedroom,ON
2011-07-29,02:12:00.442897,Bedroom,OFF
2011-07-29,02:12:20.68133,Bedroom,ON
2011-07-29,02:12:21.764284,Bedroom,OFF
2011-07-29,02:12:45.019573,Bedroom,ON
2011-07-29,02:12:46.136345,Bedroom,OFF
2011-07-29,02:12:46.550312,Bedroom,ON
2011-07-29,02:12:46.792022,Bedroom,ON
2011-07-29,02:12:47.758085,Bedroom,OFF
2011-07-29,02:12:47.943859,Bedroom,OFF
2011-07-29,02:13:23.676765,Bedroom,ON
2011-07-29,02:13:24.744127,Bedroom,OFF
2011-07-29,02:13:43.322889,Bedroom,ON
2011-07-29,02:13:45.581911,Bedroom,OFF
2011-07-29,02:14:22.895906,Bedroom,ON
2011-07-29,02:14:23.517302,Bedroom,ON
2011-07-29,02:14:24.535049,Bedroom,OFF
2011-07-29,02:14:24.755699,Bedroom,OFF
2011-07-29,02:14:41.816038,Bedroom,ON
2011-07-29,02:14:43.511698,Bedroom,OFF
2011-07-29,02:15:03.032412,Bedroom,ON
2011-07-29,02:15:03.238124,Bedroom,ON
2011-07-29,02:15:04.340273,Bedroom,OFF
2011-07-29,02:15:04.88851,Bedroom,OFF
2011-07-29,02:15:20.450979,Bedroom,ON
2011-07-29,02:15:23.241142,Bedroom,OFF
2011-07-29,02:15:38.850632,Bedroom,ON
2011-07-29,02:15:39.108964,Bedroom,ON
2011-07-29,02:15:39.942153,Bedroom,OFF
2011-07-29,02:15:40.13901,Bedroom,OFF
2011-07-29,02:15:50.662127,Bedroom,ON
2011-07-29,02:15:53.039817,Bedroom,OFF
2011-07-29,02:16:04.08997,Bedroom,ON
2011-07-29,02:16:04.87222,Bedroom,ON
2011-07-29,02:16:05.214997,Bedroom,OFF
2011-07-29,02:16:06.111936,Bedroom,OFF
2011-07-29,02:16:24.182834,Bedroom,ON
2011-07-29,02:16:25.294252,Bedroom,OFF
2011-07-29,02:16:26.407912,Bedroom,ON
2011-07-29,02:16:27.564052,Bedroom,OFF
2011-07-29,02:16:55.857079,Bedroom,ON
2011-07-29,02:16:58.081074,Bedroom,OFF
2011-07-29,02:17:34.513911,Bedroom,ON
2011-07-29,02:17:35.600631,Bedroom,OFF
2011-07-29,02:17:51.19032,Bedroom,ON
2011-07-29,02:17:52.320757,Bedroom,OFF
2011-07-29,02:18:06.172691,Bedroom,ON
2011-07-29,02:18:06.790402,Bedroom,ON
2011-07-29,02:18:07.923025,Bedroom,OFF
2011-07-29,02:18:08.204419,Bedroom,OFF
2011-07-29,02:18:22.494195,Bedroom,ON
2011-07-29,02:18:23.611752,Bedroom,OFF
2011-07-29,02:18:30.35527,Bedroom,ON
2011-07-29,02:18:30.450995,Bedroom,ON
2011-07-29,02:18:31.500609,Bedroom,OFF
2011-07-29,02:18:32.383682,Bedroom,OFF
2011-07-29,02:18:46.572628,Bedroom,ON
2011-07-29,02:18:46.656202,Bedroom,ON
2011-07-29,02:18:47.162412,Bedroom,ON
2011-07-29,02:18:47.700536,Bedroom,OFF
2011-07-29,02:18:47.796312,Bedroom,OFF
2011-07-29,02:18:48.341638,Bedroom,OFF
2011-07-29,02:18:58.296365,Bedroom,ON
2011-07-29,02:18:59.972967,Bedroom,OFF
2011-07-29,02:19:00.751055,Bedroom,ON
2011-07-29,02:19:00.990682,Bedroom,ON
2011-07-29,02:19:02.034531,Bedroom,OFF
2011-07-29,02:19:02.416727,Bedroom,OFF
2011-07-29,02:19:03.545248,Bedroom,ON
2011-07-29,02:19:04.701945,Bedroom,OFF
2011-07-29,02:19:19.668053,Bedroom,ON
2011-07-29,02:19:21.112878,Bedroom,ON
2011-07-29,02:19:21.233292,Bedroom,ON
2011-07-29,02:19:22.414375,Bedroom,OFF
2011-07-29,02:19:22.662151,Bedroom,OFF
2011-07-29,02:19:23.108779,Bedroom,OFF
2011-07-29,02:19:37.297042,Bedroom,ON
2011-07-29,02:19:39.136465,Bedroom,OFF
2011-07-29,02:19:56.636969,Bedroom,ON
2011-07-29,02:19:57.049894,Bedroom,ON
2011-07-29,02:19:58.119297,Bedroom,OFF
2011-07-29,02:19:58.342131,Bedroom,OFF
2011-07-29,02:20:15.538697,Bedroom,ON
2011-07-29,02:20:16.322865,Bedroom,ON
2011-07-29,02:20:17.388302,Bedroom,OFF
2011-07-29,02:20:17.590916,Bedroom,OFF
2011-07-29,02:21:05.792912,Bedroom,ON
2011-07-29,02:21:06.554024,Bedroom,ON
2011-07-29,02:21:07.731973,Bedroom,OFF
2011-07-29,02:21:07.80076,Bedroom,OFF
2011-07-29,02:21:24.915703,Bedroom,ON
2011-07-29,02:21:26.775469,Bedroom,OFF
2011-07-29,02:21:27.106469,Bedroom,ON
2011-07-29,02:21:27.50838,Bedroom,ON
2011-07-29,02:21:28.495875,Bedroom,ON
2011-07-29,02:21:28.627612,Bedroom,OFF
2011-07-29,02:21:29.645304,Bedroom,OFF
2011-07-29,02:21:29.821796,Bedroom,OFF
2011-07-29,02:21:43.998104,Bedroom,ON
2011-07-29,02:21:45.146582,Bedroom,OFF
2011-07-29,02:21:45.980428,Bedroom,ON
2011-07-29,02:21:46.886069,Bedroom,OFF
2011-07-29,02:21:59.416568,Bedroom,ON
2011-07-29,02:22:00.545893,Bedroom,OFF
2011-07-29,02:22:15.209216,Bedroom,ON
2011-07-29,02:22:16.858806,Bedroom,OFF
2011-07-29,02:22:35.791114,Bedroom,ON
2011-07-29,02:22:37.877316,Bedroom,OFF
2011-07-29,02:22:55.875342,Bedroom,ON
2011-07-29,02:22:57.062068,Bedroom,OFF
2011-07-29,02:23:14.015963,Bedroom,ON
2011-07-29,02:23:14.676324,Bedroom,ON
2011-07-29,02:23:15.863716,Bedroom,OFF
2011-07-29,02:23:16.113428,Bedroom,OFF
2011-07-29,02:23:19.482941,Bedroom,ON
2011-07-29,02:23:20.74178,Bedroom,OFF
2011-07-29,02:23:33.505788,Bedroom,ON
2011-07-29,02:23:34.646155,Bedroom,OFF
2011-07-29,02:23:47.220446,Bedroom,ON
2011-07-29,02:23:48.907904,Bedroom,OFF
2011-07-29,02:23:59.775123,Bedroom,ON
2011-07-29,02:24:02.776366,Bedroom,OFF
2011-07-29,02:24:16.273434,Bedroom,ON
2011-07-29,02:24:16.432404,Bedroom,ON
2011-07-29,02:24:17.602731,Bedroom,OFF
2011-07-29,02:24:17.728608,Bedroom,OFF
2011-07-29,02:24:28.803467,Bedroom,ON
2011-07-29,02:24:30.146451,Bedroom,ON
2011-07-29,02:24:30.379961,Bedroom,ON
2011-07-29,02:24:31.27509,Bedroom,OFF
2011-07-29,02:24:31.447307,Bedroom,OFF
2011-07-29,02:24:31.846761,Bedroom,ON
2011-07-29,02:24:33.851394,Bedroom,ON
2011-07-29,02:24:34.048944,Bedroom,OFF
2011-07-29,02:24:34.547712,Bedroom,OFF
2011-07-29,02:24:34.898074,Bedroom,OFF
2011-07-29,02:24:35.457104,Bedroom,ON
2011-07-29,02:24:38.011344,Bedroom,OFF
2011-07-29,02:24:39.131562,Bedroom,ON
2011-07-29,02:24:40.236332,Bedroom,OFF
2011-07-29,02:25:04.276523,Bedroom,ON
2011-07-29,02:25:04.50264,Bedroom,ON
2011-07-29,02:25:04.559312,Bedroom,ON
2011-07-29,02:25:05.630066,Bedroom,OFF
2011-07-29,02:25:06.70851,Bedroom,OFF
2011-07-29,02:25:08.149652,Bedroom,ON
2011-07-29,02:25:11.082079,Bedroom,OFF
2011-07-29,02:25:11.534025,Bedroom,OFF,Sleep="end"
2011-07-29,02:25:47.407232,Bedroom,ON
2011-07-29,02:25:47.972395,Bedroom,ON,Wake_Up="begin"
2011-07-29,02:25:49.028497,Bedroom,OFF
2011-07-29,02:25:50.715607,Bedroom,ON
2011-07-29,02:25:51.701722,Bedroom,ON
2011-07-29,02:25:54.091813,Bedroom,OFF,Wake_Up="end"
2011-07-29,02:25:54.903028,Bedroom,ON
2011-07-29,02:25:55.40369,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:25:55.67384,Bedroom,OFF
2011-07-29,02:25:56.546003,Bedroom,OFF
2011-07-29,02:25:56.953974,Bedroom,OFF
2011-07-29,02:25:57.8312,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:00.686441,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:00.88868,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:01.067658,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:02.142603,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:03.652988,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:04.466167,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:05.166306,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:06.496314,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:06.899573,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:12.487904,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:20.751376,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:21.825341,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:22.776946,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:29.736327,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:26:42.670167,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:26:44.520741,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:29:17.919877,OutsideDoor,ON
2011-07-29,02:29:19.020247,OutsideDoor,OFF
2011-07-29,02:33:24.660639,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:33:25.725065,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:33:46.372221,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:33:52.396085,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:33:59.528912,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:06.356905,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:07.43295,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:08.548152,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:11.375759,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:11.966509,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:15.790532,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:16.903339,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:17.37012,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:17.655489,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:18.507868,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:18.81147,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:19.538738,Bathroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:19.784791,Bedroom,ON,Bed_Toilet_Transition
2011-07-29,02:34:21.642775,Bedroom,ON
2011-07-29,02:34:22.382445,Bathroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:23.361121,Bedroom,OFF,Bed_Toilet_Transition
2011-07-29,02:34:23.728055,Bedroom,ON
2011-07-29,02:34:24.464646,Bedroom,ON
2011-07-29,02:34:26.321197,Bedroom,OFF
2011-07-29,02:34:26.903793,Bedroom,ON
2011-07-29,02:34:27.462726,Bedroom,OFF
2011-07-29,02:34:27.826221,Bedroom,OFF
2011-07-29,02:34:28.484734,Bedroom,ON
2011-07-29,02:34:28.593049,Bedroom,OFF
2011-07-29,02:34:29.122143,Bedroom,ON
2011-07-29,02:34:30.22482,Bedroom,OFF
2011-07-29,02:34:30.628812,Bedroom,OFF
2011-07-29,02:34:31.021147,Bedroom,ON,Sleep
2011-07-29,02:34:31.299584,Bedroom,ON,Sleep
2011-07-29,02:34:32.483797,Bedroom,ON,Sleep
2011-07-29,02:34:33.768513,Bedroom,OFF,Sleep
2011-07-29,02:34:33.857063,Bedroom,OFF,Sleep
2011-07-29,02:34:34.204403,Bedroom,OFF,Sleep
2011-07-29,02:34:35.485463,Bedroom,ON,Sleep
2011-07-29,02:34:36.158967,Bedroom,ON,Sleep
2011-07-29,02:34:37.210102,Bedroom,OFF,Sleep
2011-07-29,02:34:37.384609,Bedroom,OFF,Sleep
2011-07-29,02:34:40.582802,Bedroom,ON,Sleep
2011-07-29,02:34:41.713717,Bedroom,OFF,Sleep
2011-07-29,02:34:44.487519,Bedroom,ON,Sleep
2011-07-29,02:34:50.518896,Bedroom,OFF,Sleep
